varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
3459646.972019089,4416375.405783515,2847093.222315729,5649903.015653344,1479260.7413272674
27733341.35126603,8423389.735343985,4572110.180848232,3329731.513965667,9318843.143016603
741327.1557290881,5441205.586528175,2612347.1516267788,2887151.3409488387,2081551.4250555718
867572.9594013437,5000578.165268448,5620335.715456703,6243157.848232824,2198469.3331658146
1681549.2193415184,4802100.199254727,11523235.181989081,4202960.169399152,1186554.141445511
2056438.2741649046,35828818.6194438,3000170.797675231,3613480.857697786,2453732.4205568368
1191157.4506486198,91911486.20139652,3241560.392465436,3811394.8546569906,7413480.928090892
7007114974.20409,5415762.873976575,5665212.548956384,2144317.751989085,1645682.0064991047
1853819.1266242291,4299688.322229695,2377904.8097152775,6050819.998868608,2649245.928803615
2705799.6311686817,1926591.4793957693,2831239.8766336194,60307679.72676767,5003333.031446329
3714949.5533400537,4086038.326931068,3480625.712332713,2683300.297169078,4026617.2462318065
1567110.3927752867,23145321.136233974,2905430.177814007,2714482.511452988,8431530.344246294
2785352.6454038266,7101852.762836929,49212252.85266391,4986031.875507112,4259878.979696635
3483895.605068823,3816292.8801768743,4056097.092611146,2939773.3697864134,7125674.0549413785
1819983.1657593227,5889860.830508762,2589763.6012180103,19303289.964229383,5364015.830296023
2503627.9636263065,12402141.980713723,2868419.6312539834,3508242.401655536,11644829.937700467
1331974.9926888898,6595977.786089939,2949361.0797505747,3838472.5321320407,4632912.183107696
1404413.8327136412,11648306.649897771,10322639.998649212,5062539.838552058,7750907.436423371
1784303.54133001,4751448.942522773,3867917.9328190703,2828370.831463781,3045763.052096799
1511578.5320301582,9609464.73066239,3655944.563172348,4590151.430731188,2699063.015104959
55656155.742993854,3257723.9552784786,5187998.63981995,5050965.550005925,10732209.419988623
2471620.837873044,3928825.520553768,4772013.736602243,7374285.694185645,4301814.076443602
1218879.5326142516,2923001.9080789904,4330499.632367438,7868106.398078179,5259611.619194102
81737970.63424587,2149821.870054823,9275646.515375378,5003068.960948834,3450240.650632026
2283670.028162218,1788035.669579502,4020660.013116163,29213830.7982852,3875485.890485757
2417780.3457197063,3055242.4625040903,3821609.9468152095,2430955.554831658,3403657.922409639
1413000.7515824917,9712154.257688502,73532311.68514727,2086277.029504966,9374635.893140558
10859753.229222542,2225181.283561389,3445572.561296326,1613418.2300725062,6557613.694136784
833082.6014484959,2933714.6102948333,3365418.9606285887,1734501.9378907366,2594105.875880672
4089638.130265927,1230820.2542332422,2566059.125877329,2487746.450414392,9999983.695612945
967396.695469875,957127.35263011,5722110.040386496,2642518.919144186,3309237.534054485
110988506.88219965,1589820.941400933,2618600.0690876404,3069476.1288754498,4915019.286925263
10859236.681315228,2122455.5866652536,4459713.441415457,3817673.220681754,5316496.638511953
1147148.15297822,2695294.540033037,4590075.864154282,4205393.396849482,2725286.2339547533
2210721.831470973,1795420.5054838597,3133208.2678795257,3334392.150996665,6341088.57589275
1552340.3193210107,2064241.4408015166,3987668.783692379,2243173.6345310565,4706240.465257884
3386940.6350788944,3813940.203352124,2437603.011197974,849515.5042403032,10954132.855139654
5237455.254738917,4694878.251271595,3960542.217947779,4540122.366639412,20246495.724089026
1167938.0977146458,1879609.5289610068,3600199.933702087,4256735.611812161,4021841.3378769746
5583799.40678568,1128254.1394353916,5896946.030813938,8741710.627461359,8861739.90024612
15884345.96461373,5086785.198787213,2915663.8153002933,1467841.0552139513,11811141.60194573
1803140.1077137596,2343389.3650842784,70522781.92822792,5674265.777246497,9330758.807502778
1985839.9219182336,1882120.6632156812,2031240.3910920885,7501095.527984151,93355801.5247453
1545762.812451337,2227120.1207182147,1966835.8507941037,5729888.200319281,14324708.5405304
2033793.1818005706,3089755.182966935,48675079.20948869,8291608.3854429275,6226345.1708682785
179349076.512901,17308633.809904877,14970477.011326939,4251371.674938337,5792334.525084631
3513882.5216030176,8471496.399804695,4222643.543285609,15628448.531965774,4547415.770846021
2566202.254737045,10428422.935559459,4718875.796655782,6814805.249283649,2296123.2025546706
1846400.9850267416,3873213.6040069135,2014998.9579280321,4978317.618449046,5218261.941815831
3812676.5422342164,1185085.4251416302,5877599.201315382,1598278.440273737,3788210.520358618
1979097.643844144,15396172.264328122,4130679.3602076913,2737067.7429113206,8843369.809858015
3275593.021235094,5468445.534209475,1466065.0191683257,1632142.3756709748,4516158.800145414
3613301.8330242843,7502052.384677565,1781369.2870745799,1242591.0841172799,4459039.609622822
2926576.8989551743,20836129.08165833,3709453.4543010155,3435337.108863987,12053195.519858656
2589745.392447649,5476490.932610226,1479633.6101113565,2060820.2133343997,5818576.996295329
26365823.92400676,2233551.837389869,3183973.5811641803,7092376.0547041735,20586504.421372324
184027519.05722192,2440934.6957394327,3160026.9075187203,5467923.351512651,1841224.9563150734
2086557.4308101477,9206216.008405589,2633010.916406689,1349666.1769912972,1575808.5860908092
4917671.990479638,7443653.347988819,2131302.2755259327,2401102.7215516195,1445786.7384557058
289079535.3694419,2893176.66620694,1987781.8294947986,1874603.1322556667,7371832.805503931
4544896.935455842,12735916.575931672,2304225.262258266,221808498.28724447,3128282.1604894386
5904633.526494833,2322945.9974915483,3654765.6914384696,3394291.2020624466,2703396.6987243127
3167176.2068564873,2654486.558970823,3330214.649802669,872423.1549625138,12173540.024368923
1345331617.8439624,17101379.656930808,2291845.6139596486,1054800.2939142664,6204774.823822838
2655769.614810653,3300534.601475846,2141251.096554711,1345089.6511661727,5317796.18843325
1526557.126969962,4706377.493802697,2907649.364587221,777155.4620226853,2272155.6098187906
5314395.365620158,1701016.9629783249,2600249.7802335955,924004.0820030635,2314865.610566813
4615381.241234017,11280143.4239323,3934962.008247644,4906135.99605738,7076629.096460441
1800150.6701820495,8084894.481486755,5439812.31636692,4153707.6275365422,6671017.808541945
2590111.6233521793,1410221.211607498,4537123.400634988,904031.8264510672,5936197.572423339
1460252.577819335,2023648.9534297313,4017393.350958221,625228.7057769457,4048978.4188217786
1674929.16625724,1712050.1662400214,2865264.972184162,1306785.7327167548,17476608.03487802
2625422.6607812187,1265474.3770750186,4328418.762609204,1282210.2537497312,6201880.161269581
7188107.495517984,1838109.6821010495,3209670.49928977,696797.0872364823,10672326.897898328
79649371.98770556,1223026.554828792,6147004.760156962,970304.9800062197,4276740.899255806
3554773.7125403234,4115263.354853463,4350280.346494538,2411518.799997546,6917253.03501509
1902494.590630727,3394538.283242662,4769178.095800508,1700663.0527448526,3583886.326254571
7255488.624048391,4825024.727691687,276224485.8189374,3442873.4874951076,6050309.332001394
1781712.22025486,1085348.685011975,4975678.458105276,1179605.7147011466,5869456.4792173
2519194.903054984,1442327.6984629042,2211808.984628044,3613713.366292526,10094485.67281305
2265517.350039836,5540361.24028135,7537535.401852041,1081290.353705152,5863366.953127316
126456545.40379521,1663968.9276821257,5651127.109713245,8878715.062708022,4393131.933876661
7252549.509178445,920211.8270313249,2921827.6528812675,1248255.243589355,2296278.435663604
19019298.77144685,857826.548163238,2399603.9977405956,3306245.5294872634,2386343.5568129257
3718850.3946743673,2984112.203929781,3327004.211631571,1304825.7583456205,2827800.956700907
4595750.059113492,2940268.5061435523,2139923.3382934444,1211515.2841247006,5231267.101116633
2008810.9778012508,841166.3506497999,3211783.2890844624,3644031.6797905276,8948501.335514657
1097068.452298015,2180588.1183529473,3930238.819977274,1234294.9278508003,10104674.388165137
1917559.0381747487,2938631.7351539675,2736690.0117926355,22858859.97704756,13403137.67232562
2107266.3665468316,5836876.815697765,13071754.677294657,2379316.3225859967,4823486.299814822
33865591.63670225,3961808.3898116346,10390539.537938384,973940.0341860978,9273337.085141951
7410128.040599402,3601708.370671749,4178413.4428996304,3340659.4849460777,2816859.0456150183
8084355.024551683,4423578.048089749,3945065.7421862604,3468669.1902647857,3521375.6420477373
5201322.545756144,10733250.891697472,2130479.6618747823,1612007.9309777818,4148341.5057008485
1913254.9569471262,6192284.115037948,4011270.168097095,1211860.0356132067,141734635.91389826
7123312.330710869,6084887.086797254,4359583.983424919,1141185.8804659795,3601919.007917599
165026172.82449815,1995576.582230058,4209915.613887351,223230403.32654464,1629716.225217114
2865605.353089039,5401209.174030834,5884025.289713151,1380515.8346723535,3958541.7577875536
4548032.383437013,2224305.677104702,6105286.199328306,1142038.263720036,2018322.4245206064
6419129.754933258,14082582.002310934,3794419.4716933514,1510501.8860297804,3483066.728289421
4150572.8279554225,9615726.860067695,6474156.857029542,3129821.959023444,1575277.2751145218
4293744.20182816,1981267.5997838827,6751290.299179194,1206617.558851884,2137704.543667641
4002157.4337530904,2827792.2196847782,2183158.9423174257,6088235.679470464,1033178.1748760903
5386752.374219426,1844218.2119146222,3309522.0841799397,19759328.681169186,3531916.429437228
3535923.8572445437,9766256.806257347,653932324.8877525,11591934.248859582,3191889.4936100747
6350369.508017201,2356477.0721006,3564497.6759472857,8668545.834390473,2090894.4015541351
9443117.808936704,4764497.660129381,230948736.08320573,30147743.007540535,2073493.8328607322
4875700.2052865755,1668003.4635548068,4744071.5522245895,19671008.535455957,12152296.78291774
268289367.28767768,858064982.593089,5533964.893029598,8606870.381029714,3828101.4325294527
9035713.969058417,4006155.280916421,2680108.7347598784,25620863.16950072,27922256.48303657
5721174.251608185,10339670.31033989,3487713.3742137137,12771942.706813337,5466694.113489664
3250629.6765339314,3644278.730623995,3631358.7311896035,7557732.297270494,6480159.282570873
4757845.197380871,3070177.1783155845,13701210.840584189,5233622.866632467,5885631.205648979
4282923.951118099,1691575.3159121987,5746976.124748592,10498356.350088276,7245214.216205397
2581867.30115136,1230952.1054641719,4489951.567001221,7780609.722806362,8982045.709592655
6104782.765131819,3377155.9088195465,764141184.5893824,8959505.722701134,6039287.723746014
3915934.310815983,21336570.84047486,6887922.315293832,4145260.9182560327,7188975.585620794
1427645.1957472304,5169748.433235491,2150420.0426154234,6989678.940024304,7676403.623241185
1393149.0407951858,2725580.294288452,3433444.3661542702,436146569.163059,3801739.6378506995
3469481.1337843877,7750075.116329945,5571705.6383925155,6356112.523019522,2062109.598577522
1050865.3109329517,1355620.2129904246,5785460.308638402,5717090.129349874,6797170.375144506
3222479.406484848,2497650.0874543376,2953692.3955048188,5329398.71577245,2747239.3720715623
76422511918.0654,1191917.0527265298,180639118.66034928,6448463.337524046,8682836.850789154
47710416.200459585,5406920.130454806,2846259824.7963133,409736703.8711348,2248706.874166668
15411114.198623117,101238429.13442978,3848233.906961232,3252481.108878047,4561133.054594033
5909187.570183004,2446290.0554292863,3715012.7167598745,2788444.851963121,85943127744.10165
12504460.41007789,1776826.8348643119,4392498.2311178185,17276791.529441293,5678045.314480894
4639818724.4452505,1366988.1982359886,2671777.7738502105,2617315.3268856853,5754760.974915123
1992351.6242374948,2847117.2392605124,2842692.6414141636,2603993.89804544,5429128.54605777
1652180.8220715795,833189.514344473,18289572268.194706,4763629.47250802,11476920.504143493
26576991.986824505,956689.984686039,4298727.000567607,1672216.7677322372,11161792.226569459
2931025.07389169,1178262.7234958212,3088822.8015571972,33549471.111056663,5528482.161596389
4287050.678477332,1281314.9745154316,4257152.758274722,1156353.3530767262,6318692.233082435
1731058.923003572,1404831.1033033025,3650030.518567836,1466303.3656656898,15241460.036162185
1971096.685796532,3061375.2013885775,4018662.069568724,204937047.62423137,5791866.075768535
1399886.496104472,3145179.7843108317,2553345.907534275,1791782.0736956552,5369847.537178861
5231083.566325235,1038972.082717598,2038747.4773708296,4698102.377843733,5622663.409431743
2547226.523499486,2919800.694185921,1958418.4078910819,4148887.617983421,6012392.828678883
1719870.708900764,2548556.3889924316,2761231.5458621834,3067734.5847822605,10064530.437357504
1925918.670346507,10263088.453564478,1367116419.8105142,1908869.0428112717,15523206.242716815
1040120.6033630196,2970249.5164565295,3065422.0787138753,3978107.2523678998,3566465.2086291793
990063.2770146135,166510319.6666634,4261122.293823971,2909521.480396553,6337298.508347516
1713691.315141817,9968987.178306986,4124783.7273217104,13653537.530176535,3949424.267966468
1022383.0596263075,3997149.1933416114,6894004.018843875,1507000.4774844765,6561726.1644892655
1165623.7008924708,13159912.78341684,7629455.441744835,6741342.397513862,110545402.02453744
4386293.503142931,11221887.42979142,3416791.063237055,3298768.388132328,9458059.595450575
1136960.4365099748,2999357.735976646,77650602.73857395,1945227.2359375616,2411323.0385072962
3449476.0491771423,4806066.133254545,4118676.0499725053,1882942.2485355467,1585460.1895682244
1551579.0091505242,5832841.612833004,4104972.700950921,2330310.4240902686,1634001.2850768748
24977735.024679422,1863286.2115688713,3020304.8314832267,4794468.916040465,2176716.7423962154
1916829012.3119879,1801194.4765250552,476033695.19858176,6826438.778123719,2302356.237098559
2859431.6452050214,1824548.716055973,1634273.6734619706,1240500.298769538,2477129.885092479
20028398.002262745,2597002.533399881,1873334.3001773446,7153910.74185759,1963002.5917546975
15555242674.791533,1471982.440359747,3585600.99400939,1786020.2588341576,51337738.40432226
3874442.992820605,4699737.500735856,2438158.6019192785,1849312.045369182,1859708.499719496
7675010.198540303,8132079.461199766,3401952.5888333456,2178000.9021468023,3187507.508405344
1987822.7284559933,3386641.576059991,2491908.4588977736,1729423.0267600245,3692277.533055157
