varianceSvrg0,varianceSvrg1,varianceSvrg2,varianceSvrg3,varianceSvrg4
4242808.682930455,939625.2797661242,20543324.5066187,586015.6543042541,144410.15284504622
21669201.840762477,277683.99572515604,15545188637.064913,420756.3502021875,297527.69844151055
3459821.246991043,67364706.74490172,1891676.9209037311,982464.285133704,1634805.6790179072
144205022.06983218,232988708.5580527,1628236.9501107917,558076.6217322265,1332644.5228873333
548853079.0622334,207039143.2769254,1689140.4255737006,7148480.273967751,861934.6298697996
6428586.127069848,1792354.0706569345,1748796.2109894683,4450053.02571005,365084.8822852318
20472501.112922717,505349.4905151446,1801436.368435136,468583.10267635115,248733.60882848312
6209917.235733846,30484251.327452082,358416160.8164059,428172.5049886786,3347933.8901011674
11823127.580092559,670576.8595584985,89136928.26311657,4487842.084039135,237031.15039075588
6126478.140354535,2323222.512927443,316591.1464887698,1870940.6331102606,276963.4991509787
6388341.913108683,313668.3518455182,5061432.517192456,424778.43795516354,2847959.8926425497
6568485.209830701,172381.62510521585,389880330.2300391,230995.57627030942,13315745.697985813
6552798.193704888,1004481.9469270485,3880532.7881479617,479765.09763130336,1387591.2020546424
7387895.53433634,1732856.1240147038,1545840.944828682,350630.480850999,133692.19063319406
2317041.8881324828,8275676.498231605,11347083.511969823,464578.4738532134,72210.6819113318
4407280.9933994515,926417.7895768416,1706194.6989051676,6081631.460816663,1051717.897383986
1468607.4181090866,309763.04537867516,2422561.680150403,450341.18493495695,371057.2658262256
3169947.1740265936,939846.6326603632,3418890.8195526814,1749117.9495133553,179236.59388108822
5235363.466045513,13590142.917063592,1809422.865015543,1495855.6441612379,207442.23398513955
1277992.6071378018,227367.56487101858,1736061.657792799,1813533.1958020134,355316.80694412516
3053942.780606522,214486.8474162081,1685702.6565196067,9245540.214744976,1769111.4212388387
2897375.709822412,1293928.9353003646,2227727.6567222993,1979891.2914052843,270220.5439533413
1338375.3084586232,276564.3118832811,1106370.9786686138,2629948.6362920348,6482269.234436928
2228440.151152319,1085920.7360212237,1036020.8978825046,1050589.833691548,1914920.5097228931
3113434.7026947304,508254.5390279136,491544.5791068673,1021333.3789767406,133488.3149712389
2934885.6073489483,697358.4192299822,621029.6787670635,7351663.5604543565,212396.30742082372
25758107.0013481,1753025.8916293408,18066902.834503394,1112173.14927718,39452639.21155675
1081717.8255309379,452926.5388211694,666465.9487095778,900430.7852294013,294632.4959395836
1974634.3531391567,727454.4653362022,9254516.404997462,520978.6158294966,988830.2368706726
20144676.64837468,501595.48211279314,6088258.740945696,670548.240557384,13908852.706478
547260.8517549398,779581.5989387378,2331138.9054571423,397687.9194199295,23701562.72911887
3616332.6968215164,782639.1282076347,1027023.1290511772,789769.0094136103,106518.13334163146
567735.0632312363,2775901.900978792,1686938.9193350337,6347968.050223793,1057622.5839356931
127253954.28772697,10658251.649378536,1227958.1129250117,1568707.3044945588,192041.8438000096
916311.981863179,3515084.4749271567,4568618.360922871,673688.8085578564,2644846.5240111584
278908850.6089152,612048.4938445798,3503993.6439480437,441528.9880841051,144442.51472833645
225737818.40314493,420113.0761059647,1822335.1351945975,1236062.8422473825,1255974.6053110838
354651630.928372,519198.27666673483,589671.5969890587,1107539.9406858762,352543.3114717417
383878648.3978748,3686765.609486225,1092238.3639163054,344545.3217283394,264487.65277772816
92654944.37789713,361456.4923685082,2941699.392075522,2104308764.446969,1711712.324679628
297322858.55817264,204737632.2668972,19018485.28348711,4792706.6593435975,329110.584638771
160491018.97427168,5304139.781209586,291692.35879092733,4690953.468675536,1041888.7309104245
503960266.00416076,4341309.674327093,652453.5828704439,3859092.373297522,2702391.501706264
223267106.03462988,96471501.29709631,1247498.1367359336,2415338.6580292187,1076738.1454505725
124841748.44849871,2976604.2475692118,735297.6132888198,3158675.254901246,572891.7719385398
275854935.6058053,6816554.809369169,189082.40924731013,2080652.9242519354,698316.5276930662
9557989.56156513,70945330.89961964,4999933.992916064,19791597.696030732,48401916.85114931
9123234.663770389,10053482.564669417,618956.1917080953,1790351.3838851976,29577485.055527285
9510913.960894806,32119516.777215,520024.05934460653,2024133.3383608828,48650966.85881478
8794663.836337216,7030768.184349256,998451.0798067021,2037801.0571752093,56216112.402818516
9235064.689034022,1135250.9639311058,1518640.1130234238,2324624.615244811,33063423.51517553
9769719.632698625,2389227.0804614453,438148.32530788635,11648733.785301272,28115135.633149892
25048831.63438063,162308923.90177053,1104644.644131463,1243426.0392236887,32992353.166991666
620980052.7481735,447107633.64095867,769985.9630093449,2188437.8725161883,31434364.33405856
200178066.3661841,2782191.5593875432,507995.46601415763,725109.189745386,22355844.988218777
72536000.10523173,2226285.6280523334,1580604.7757941158,231925.89651678785,3757664.3101872685
6086061.879607033,349283977.55416316,436799.3569348722,5628717.541973294,2758962.143220599
7210295.71138013,161804.7272966127,3337493.0707903034,514157.1150532116,2935683.486897036
5366059.053690441,13776978.669246277,5556149.379855842,7471632.193584988,4636334.449060308
5577198.7506292565,2145247.067390205,490791.31048538943,5197955.807553696,2546257.797688769
6732004.991332368,407833.3719383004,515169.52962607506,862100.7161849963,2643635.578319735
5313313.980593522,573441.2394851127,1815767.1960964834,52959111.70694786,3533422.3465397814
6018247.190329707,501055.7825622844,648188.236022936,16509371.246902231,2450720.518230521
5736837.447771133,431416.05082786485,467510.5598989837,2320278.152032904,2456490.6851265463
620791.5571055554,662270.9626093832,3118773.312647976,188026437.46283445,207519.85976356917
798102.7977983938,986140.226070482,712794.971929015,2664527.528866166,566215.4099847462
509147.11772167956,479091.20412838703,1124089.882002637,1628139.918261766,187803.11514678143
90982810.09514725,907145.406480479,526225.245263483,10940499.751995016,257167.1672630118
882838.446188879,221444.61756563903,1105792.2059206436,76630367.97630468,594900.8008666507
1015840.1144992968,501173.81199608726,673417.0566166302,3924295.8740883516,511088.626656074
733859.5567376908,123933581.35110521,7507683.870527332,2147415.08141362,1985350.4705265425
1876118.6841865168,568290.2639748205,635066.8164715713,2260419.4721215735,1253456.2312369696
649011.9210388291,1182534.7113835863,1171250.04106593,215480226.85657123,2366669.7838283693
1006969.1542978298,745606.1220704202,962053.6164757347,1226267.1011687368,546806.5102834579
498568.89948366955,741282.1348526059,404476.45032388053,923227.7435117452,550046.3090873933
369816.45596960967,716227.9754344781,393187.2824945234,885476.8612685249,31793119.87147053
1735912.7440917988,8823867.532868162,5980355.511206047,854407.6896416941,1419053.7613113767
895823.8279106661,1100173.1851618087,298758.19264817215,2443354.6255220855,355304.05980276555
1212082.858854317,200654632.2338878,371667.7085971434,454782.3063429792,1811040.3910244952
628243.2969538752,13532198.974621201,573737.8596732689,413536.4458796992,77177265.47262812
1426285.5474206605,26446935.09586096,6295951.244319979,1303265.1144922948,173792.50320589248
379160.76268706727,15169940.635136869,206536.87371934875,43129495.00247321,16104735.181216901
2134150.568166375,14420008.39303683,809479.6357587746,333528.83169153496,381222.0882281662
554716.8053030637,9465286.78798104,11647928.508422293,753851.0707649325,667942.1572542471
1214730.2203529761,8295723.6597285215,919079.6170852702,1209298.077695876,448217.47272470617
553372.9894897914,9141949.432807598,1027797.920078458,1263372.767340996,306647976.1252159
1191271.7265429017,9439740.763178159,1000921.9885075903,462878.1939571792,12157320.05658425
4933764.651761582,14293171.588012151,698928.9255614687,710355.130178875,3300351.3032968133
9516384.008076511,585272.8902920827,8743198.66725688,768707.587730306,3046632.8742581555
14368344.460274173,1128122.2197666029,495116.8990190544,613652.3234534351,3629822.265590027
5897894.462663365,6396316.309128166,1672676.1102921169,494712.5002670384,2656928.5890856087
6613654.611094629,1242017.9930953784,647273.1739660874,625850.3371939685,2605679.299884424
6063984.123252662,908423.7793423511,981192.2489743043,630599.7793617228,3431088.0976997595
8119255.407526551,756471.4968816614,397229.9805245558,497705.7901955877,4072344.0679085916
3719030.2683623424,704947.4242797408,806561.4058158048,337720.91944396106,3094749.5982822366
5083555.450508339,1993170.9806695543,1878350.0525564295,696288.0708904953,289607.9263514944
7713270.47342327,1040572.3680249511,17569399.925415136,267437.0871288039,4177423.426737209
7489800.507198647,997423.7306571739,832388.2913195678,301685.21553066967,637070.4114975956
2463897.881228459,12031846.240312781,13406874.07588419,417623.692013278,752021.9019603364
654249.2309644141,1049138.9363699425,32460554.181434277,2817307.010444387,147765.37211166945
1412970.7517480333,368002.31500772445,493734.55116920697,3525678.602272944,108025.95040004814
60130551.22765942,57370631.63437798,411941.0427351815,284074.77583706466,175080.50768514106
1939960.8315161604,2108778.8836235693,1521471.5488150408,1460756.3275433616,348878.14975240023
1824368.4768416504,286304.20165753324,991478.0047957215,6479130.944793668,131612.4970770354
2571472.454295155,586451.616685567,1756608.4071350514,935047.0892947094,1940650.5756013962
758045.3026239695,10992403.645025335,2243578.9517070646,468341.87701910984,258150.9135403214
887713.785201057,1512890.7464988106,2592899.479879801,665783.0776637156,523980.13145724044
2739597.953146629,94168076.58324388,341596.94468301383,166799565.6138584,6120604.056856131
1162836.2587207214,1046754.9033770927,531585.3637984572,486000.5870392818,431879.1314021275
24285569.025444996,951037.2429468846,995797.1452967364,581675.781777412,386355.9584566586
20895596.091864597,2604899.7465938884,283159.8806984134,723601.0240906548,1612250.322614279
683269.486883309,2813378.1095388182,496434.2761948414,496584.06326992833,564428.7736263083
1063212.0791993248,2682684.2465610094,856033.315016511,1475325.7195282676,1644895.9303317002
10186835.534304354,2741620.100086649,2689988.3270694586,553694.0804832787,417556.43813733826
822240.7608400243,2993823.2581142127,6651128.750899385,332472.8180358923,1160431.493671225
2635160.333286804,2564727.5841464996,6142789.92606555,29908129.221613813,508208.7909890929
389638.6481320202,2556587.9392327834,1012049.0478647522,8073061.238807851,398441.9126891088
1962006.7693089515,2613872.76296223,1622512.3464093688,10394500.300890403,1282396.824214643
679577.9992522683,2583231.1312019355,118006158.42155212,6420725.174803539,324187.12145119114
1452772.4099482023,1053895.7559839275,384351.069969865,4561724.464369077,157430.58684202674
1536142.2366713933,290497.989507168,4179379.6518964707,6003057.427041994,598429.9997151431
687159.6814136663,333637.8326064612,980917.7745202031,4272144.187526107,217251.40713307628
2527886.126555861,559959.702313063,11019286.142069954,5371378.125798982,723510.4003696673
3390324.1327070775,530626.2098722368,1582730.9151887044,4962598.102031354,293622.32260820776
18537336.42711907,341378.02541000966,1404082.796968379,5173674.77717993,493310.79163876444
769604.0691782812,617372.107686709,1343748.6159985282,1070093.9821371243,714933.2654048976
1189579.5866302915,413662.85173006007,393619.98487834574,810847.9785384116,362177.5938623247
2823129.1749296486,562194.499942618,9209134.440238796,432882.5400972782,1525034.536922028
477573.37988106697,3202885.3816518127,7151898.764271362,1042955.4120497898,398839.5809888798
1740615.9644873023,187378.28909225122,8227575.697446089,794965.0799136469,388196.1125854059
556946.6618093901,1167704.7899285867,7179623.267428972,8068531.723949947,203191.4499784895
1915654.976667173,4073706.897443173,7063722.694016069,967446.5892004565,2545966.167111807
616364.2745666653,4400267.039592489,6392129.848036386,5302258.982951562,340540.54005316243
1430622.4314961014,3166242.289906095,7764411.534529129,247833.31438999032,465216.4537677949
1024712.1280003099,3290295.995006307,8137137.321246028,4669829.027036512,436707.92789814196
1440135.252691452,4183210.194871902,8087817.36874118,2004549.222377391,3251632.648778362
20850411.765847083,16475400.666572072,7080164.389692428,5742155.104715654,245718.20012464077
198681293.0746857,4606429.303241275,28625683.239093132,610238.8868271385,864083.842276975
8656926.126650594,3137102.5785969216,27350287.19398132,934754.4755401914,927325.4087026714
340174096.4849858,9101745.60038482,39453299.850227855,5835071.451535504,803331.7124198902
204554477.07696447,507707.87991796667,136051586.172913,484873.771186197,761796.8083769234
164079757.09709597,400040.5998567932,25650173.132807136,958354.8486226602,779503.8021270323
218292144.41762918,407925.32967476256,24636724.214314703,3996550.6306439964,848547.851138585
329256304.8318534,704229.4788219535,27392955.727269836,22294680.239425883,1825201.6310516554
179458303.1744109,693321.6243153302,25885862.316412404,1962001.612321435,781114.0448759239
88882951.10803704,126967.53803338933,28093209.476028062,293381.55249163555,104246372.88980748
140306115.90243527,306489.5454728068,4697753.528130548,1696941.6482342696,1754507.3323334416
345250580.0200897,7226074.276712891,7694629.4179322785,6485429.692785952,226166.49158651562
10331273.723961815,530143.3717679388,4137070.8204618213,15683317.274055606,216741.72307252762
7027486.628454221,155334.61680606828,1471894.2782310338,1400925.5068240426,210905.01402467702
8906745.1791951,1630530.8112183954,1446610.210962424,1483753.515172454,302365.2765498034
24946159.89078582,2075634.2990042712,1684822.7618113246,1137637.7388739958,738521.3515377382
6953747.093318463,285605.55571229814,3687818.2949869367,234742479.4002399,454275.57034558733
6848195.199302604,235896.79584792978,1462636.8229158674,49111090.70831908,223138.85080679544
10496509.224018374,18247748.402996704,2804575.4180199467,12696514.44234531,450086.99985081377
7336401.375413049,56588302.40333378,2063294.3735174702,16270639.085024286,487507.469559502
19144135.905081455,421670.3289720505,6119518.518063979,9503446.8180316,3529091.446577478
6273710.35791916,1674201.2654632644,1860031.0902146993,11405694.47870655,118663.07514602257
17351715.29617155,113826.931221542,10158133.575301513,12920304.94997978,418430.36462519784
2603406.23179603,603740.4050102095,2032395.8992050702,89368056.30507064,230620.15797131867
1482186.3564243412,401747.08448005887,2332679.3807400917,12148974.927548759,250849.2305146541
2557641.650624005,817151.4774125759,3006750.070012537,8187436.101410529,7035971.63813515
1371065.4753298832,1045698.0224079272,281419863.02866673,1065744.219228286,5731325.5773031
1735353.9577780894,399715.31762299413,506046.00736173516,5710220.431557538,5133132.957930999
1130156.9407163882,552085.7612500667,687955.4366012114,857928.1524899637,6313811.281265662
11647129.345912527,2348166.0177010964,2561658.254446646,422782.05121588707,6055030.292650789
2347027.556281889,2949360.1037569772,979989.0950700684,15396029.213326585,7102624.121102717
10175339.47435921,10569325.208811585,615525.8768280257,1691197.558288782,5081234.039034898
1722020.225657527,71954343.32851666,496606.826405006,628713.2962218177,5039085.735674684
2428410.156679612,1266304.9066865311,1350257.7584416538,553007.8701266432,5676074.031409111
4734538.963994003,307477.46078657295,517206.82753881963,1417438.2490441334,220996.2370952934
2951010.4893232486,535550.0053656786,1260167.3806463396,270143.93221905443,1351088.5437420558
3571920.0057240836,424585.82426065457,3995048.6228200765,1038728.7126533699,211968.53290794895
10488799.13012749,374466.20792369236,4737332.937288714,1090188.319382463,206901.23138841853
9399413.80633427,216624.14008769108,1155607.1299887027,421562.3331146015,1405432.9296802576
9189686.003752591,342121.4048431183,293117.7148701842,16560247.820107019,794335.3696078595
17170604.61850017,314578.46316972235,296390.0765739601,17182219.62450174,243695.95759122027
1645963.923123204,262008.94472042716,504653.79854552523,14956278.483377926,279491.06830278656
2224220.62145949,1088081.1050445898,857091.3275249841,25868840.04378018,233832.60373039937
2119651.039920018,371861.21084434533,1874200.7197137885,137835056.40895993,244887.8483716808
4704907.912007034,864802.8049272186,308558.66419425374,1509996149.836511,197154.85173902052
26801166.285731975,5368875.05241875,465932.7530571773,458011.937029508,319796.16799826786
544650.521357033,291929.69390326296,461591.68957398285,459999.11145857535,926266.8305110557
1298019.670505887,39048912.65427157,337191.67986336746,2308747.843051757,1727973.2041207703
5321250361.440335,85888.72854049524,641868.3368809369,757306.9812247619,312501.96503713256
2491899.047764334,995373.9347921822,386356.1952031853,425880.93927313696,5012181.326748009
563354.470341772,173717.22412436642,994497.8879725733,918447.077794611,2794913.991399019
650019.9786139342,121604.81799429224,2429202.345788279,418010.25356367143,2920178.196364401
372597.44761083147,153186.6951108396,295364.4351077802,1447328.132478061,2875629.614790241
1759066.7083064006,183439.5918520063,10959876.794429492,431007.68443679175,2953957.24292669
584500.0789308064,362686.89261569653,958562.233988716,5550572.23941701,2866294.7311705807
1469825.1755946944,4430816.688534905,4156951.3829363855,2784217.8691627653,2853447.485014125
826358.167551917,766726.9710345825,2416168.8989103674,350937.71451018174,3145973.511544848
520825.54135312355,432859133.554251,498350.4400020989,437768.8542225056,2874198.7142289495
735055.2054142269,1532764.303277933,1494482.8108829872,540804.697786086,2616407.641924916
1286323.8886563308,1535065.4274382335,496369.3200697929,1922840.1475442834,381215.20940473874
15546030.21143771,8723302.33978857,499844.3941508512,453265.0272169945,832869.2572315768
27961957.425707683,1550441.3936460637,484574.33020146436,606850.4796139506,49263450.77616834
58910079.401598126,1692205.866884374,608581.4814009096,381278.77414508443,245998.19008348684
194049623.06863138,2409552.420108863,224399.95796394406,304318.3169298697,364810.84282923525
175559054.51801172,1537688.418536793,580778.8166863417,403466.07589263906,154436.54646559822
131930626.45057374,2363402.465123937,661968.8439057393,688342.9171785442,1054199.8200932292
201115225.61910948,1736707.186686397,780160.4896226272,910103.0541328928,897422.3726308335
223488674.02578017,370090.219590136,132552618.49115296,1417783.1597826872,946587.0495958967
134953400.93513864,9007588.578237338,370405.62414574897,324363.46508043446,3159249.1068063797
172831682.71091205,384716.04682714597,575575.6460049271,592143.0306674546,211587.98537739055
695216258.3906051,1504455.1867845836,1334278.0053271216,882100767.1245896,416709.37658402766
104695365.18025638,809025.345462711,348274.43871356227,577746.0517293473,177695.17533887216
20781856.663832627,5122232.975248429,464816.02546125953,75939137.14522527,11018411.476655005
33949919.61426387,18239205.08575052,1035724.8882399801,161264.72451920278,243503.4146372289
220731415.56371254,452826.1943527966,988841.5243534215,339753.7190361799,198041.1292901011
19459188.808265865,598845.2530653141,466281.1940637198,448427.27128486556,223023.28437770868
18060295.02927474,3716608.046818084,431671.2714317125,356465.2878456542,756180.9208222227
27627592.741911404,3267733.2414725777,329750.28646327625,488538.87488644046,258345.43743366917
2460342992.7511997,3256547.724616873,323896.7632495561,327778.7481143525,389419.532037931
1010287.2631273177,3465566.583883425,25902162.20254014,510658.16762696387,3354429.7766560665
1486189.3901733363,2755124.791132458,512474.7327318054,456208.23536132474,1559648.346598699
2051826.2235418234,2356785.891128388,505406.166648773,2766744.866095627,3796813.9220295046
1255999.3911738787,1750614.996640547,892750.4658978408,957934.3776017339,5440802.857370936
1537571.6932872075,6849857.880421831,591424.5920910044,3466703.054205274,24202382.300297767
1553711.6806987948,3907989.8235674566,2000031.0167747966,1668463.8598670536,2142411.9744817484
439472.84630107303,1527257.9073467937,1826994.838003372,2464924.0091567896,12642002.97879628
580079.6266588155,757963.43753023,1126843.5605026823,1896195.2046675019,133729883.45603527
614903.5807789952,2074498.1023292493,1419999.217636167,2504678.516867898,285286.74376230116
311994.75879626774,264257.6432628176,1062300.9939899237,7731108.615084617,278612.83080587134
19326793.356307827,1793788.605081146,1256341.7832108447,1976080.3034148936,12621575.0791465
482732.4881004662,,26538873.629180834,9340289.057181662,956728.5382495731
726826.5358719247,,735783.1665539166,39170855.86587342,847356.9588414871
314370.19274403626,,346348.4783469933,1546620.7393436246,965401.5063949275
338814.07892102486,,264962.92999428307,855553.4718256193,879642.5636501162
1129880.7439334414,,310175.6627941334,752632.5940300337,2321501.811650961
636334.2954016676,,291025.2557922574,263625.10583531385,1126320.667201275
1247552.174464346,,642439.0252558889,2064917.204627371,850998.3389668454
5550631.649915744,,5270239.3693422405,1551042.1731163173,876698.6548809353
6616216.615479923,,15018902.865085062,2035288.1569973454,977668.3349972328
11408334.3606795,,11295900.942145418,2670013.8245073278,378813.8567811851
31698367.977604713,,11413238.764496863,462302.870388047,2544317.365903442
20131922.89700706,,12573211.09619061,256595.09887625452,874449.171344067
49386148.87407217,,10333464.333140496,281416.61245746573,609199.0612781628
12436313.008646697,,10052586.600198489,242446.83329152557,3811704.5842570607
11955905.888855167,,13383420.244934058,164353.6440097073,1813913.354947813
11863150.046272073,,11035360.453697562,310949.87612491305,759164.6854018404
23674761.436355405,,10707916.206848428,205866.25433289545,693810.4623644282
12654809.244301472,,396032.87707889377,230491.0006291939,884899.6171494562
12995268.293647457,,349769.69414976693,290005.5450900369,687162.344210397
1037655.0708153419,,93270603.93707894,488332.6792704713,755859.3047853014
802602.2761709582,,469186.7491572597,196380.67035710532,168799.96765791776
1030820.0702495896,,2128385.6505940035,768934.0918372977,337610.65397815173
31050014.23767678,,637911.1097346358,700787.376342931,290003.42804911267
543088.5584997694,,476753.753832671,1182929.4131215997,126679142.49959964
622039.4803864871,,545159.0295527392,204803.91997869164,1944912.423476374
618640.6081904831,,2167313.93543535,288313.5172511186,2847021850.764423
3642769.5856853174,,347247.76040737994,294624.059471207,142376.49044743777
2229171.222669127,,3348921.957149446,35920666.88108758,183817.11280998416
1029393.8780268718,,354660.1968642794,689730.5887761838,483531.1999056089
2909665.666507122,,10212035.747681446,225218.14974509817,235252.2341963636
1636995.2237069022,,19274683.439337336,3084112.523230503,858783.4722550947
1699226.1365515275,,13996017.77771139,419090.3649303408,198644.45726239044
14803631.741847105,,6310142.688423336,553535.2436768996,155367.48292871064
682227.4503099981,,44751899.41815553,503265.39960635867,278491.9815935211
693204.605238945,,3358916.6202642107,2569419.9405534933,74239301.18455644
612525.8814966055,,1323926.4968748568,1723563.5296934273,3189894.9861782724
1051406.4743354023,,25042160.982264675,867911.3970483805,2997037.8258462306
1001848.0462898072,,201874376.43542218,2539858.8729640413,3148620.936011155
13259936.439123577,,185373189.2491539,262287.9511981213,22163955.29981871
534696.297523715,,,5385317.037200669,2909776.5951157957
992462.663544545,,,957463.8265544961,13957646.948386492
1306360.7783251791,,,3504273.7099769507,5883586.979738932
1684813.9196323054,,,4841329.480817014,2883948.8008219516
998992.9679922702,,,438947.75401570403,3548411.036937997
3401153.1348116,,,1030755.8978501156,640016.9801855313
1315890.3939401882,,,441420.01851394575,602501.5274243404
1003267.7685837691,,,410237.14737639675,757759.1192001477
713287.4308548348,,,875256.1392497859,39314573.14899312
1569655.0760796107,,,317215.0126798969,545558.4779993559
1528154948.4962444,,,166820350.97774428,273495.3462261553
6642126.056815644,,,949212.0154448799,225165.4558616377
15611813.31839811,,,342447.8312655598,506996.5419148633
893563.9953621428,,,362154.0752109552,269023.63618468284
15060251.203238897,,,684729.8555190747,12169167.676966753
4741648.274667838,,,1488967.1663340607,418770.2963378603
4664530.268333011,,,1917374.003424211,582730.4984817458
1677617.5941035538,,,2836910.425484203,467452.87557663885
1949014.4377174294,,,76400709926.29623,446762.3508052176
1904988.5648460751,,,1777790.104536069,3497901.222792825
2691161.661432372,,,2762855.628936022,1421698.0982105571
2082004.8434989406,,,2096079.842577177,46125028.17580542
35810221.421132386,,,1598563.4725410002,11907116.600220896
1317329.0437615297,,,1768120005.5479665,8723457.994098183
685756.7037323309,,,907005.4591315783,2674480.8813057034
2092047.2858860658,,,276098.67748190876,4506260.275965822
9086099.245090855,,,798867.5775323433,2000947.5504284631
2227932.2562606744,,,505132.15377432946,3287854.81002931
6775148.272458358,,,308110.794123637,2456081.153296791
,,,689770.3514807089,305477832.87111926
,,,361415.7934529883,256908.42129671498
,,,308640.7630230851,201797.79112266615
,,,521856.93547860417,5308542.263810326
,,,9399476.358237537,3272804.9786770595
,,,6929454.583996611,544161.2171037588
,,,5974131.344697785,3558827.728460952
,,,18458566.894843213,151283.1413428805
,,,8595670.643091314,493193930.2213332
,,,6764915.853610493,442492.1788809685
,,,7453926.732343474,6783932.936088465
,,,8111409.023288301,36601883.79666318
,,,11429804.11833963,21836548.892618462
,,,9892524.76001474,22547029.84965803
,,,2585979.5709887277,20236881.467131846
,,,2055630.9680032535,28046403.505765036
,,,1343481.6250535036,24845501.742701136
,,,1292520.9848017374,22848978.73161455
,,,1090733.3509622137,73439744.3373467
,,,973906.3227374067,49182259.272943184
,,,2588438.5132976808,4932907.150622513
,,,1231052.3232580172,6082577286.80512
,,,838723.8449854638,1216925.249124415
,,,12938543.691293726,265668.96134458267
,,,827926.140884617,4948867.248707829
,,,4825052.819638404,16466552.683282914
,,,742733.7622510584,1829514.027084867
,,,679693.7858361866,10988847.666065523
,,,2859511.525844971,876530.0331355254
,,,1904503.6976902038,13794898230.07528
,,,1031557.3518159167,359267.0972720225
,,,,64113173.453521505
,,,,962240.6959749092
,,,,2077789.7082976864
,,,,5537143.78547341
,,,,1320423.5891171943
,,,,23878646.252355933
,,,,7458564.4231372215
,,,,7253534.112891787
,,,,8132646.021329327
,,,,7845006.295243539
,,,,7383270.722363845
,,,,9438492.077199426
,,,,9086312.730747722
,,,,9093116.35999449
,,,,9326606.63336724
,,,,375400.435717737
,,,,572822.3034104882
,,,,791358.5841120746
,,,,281454.0121615814
,,,,362893.3250622345
,,,,242743.69944293954
,,,,15873869.570710478
,,,,3646920.2433174886
,,,,8779258.038181713
,,,,8972936.716066502
,,,,106622166.33617821
,,,,986400.050460237
,,,,496016.5531329988
,,,,455389.69778018637
,,,,781256.2323149468
,,,,908473.9215338473
,,,,715016.5483930077
,,,,1346736.9793388364
,,,,1398944.4267228516
,,,,1271742.8087978717
,,,,681843.0983771795
,,,,625789.7292610432
,,,,1777048.5857664542
,,,,5719751.2696176935
,,,,8922016.458474811
,,,,163046.05633949925
,,,,445320.6044999131
,,,,202549.60624703462
,,,,180198.07285826496
,,,,345234.1686221142
,,,,160721.02380272895
,,,,490893.7444161255
,,,,262230.66181529907
,,,,94332.51073563605
,,,,2791238.7406406477
,,,,251261.7648590751
,,,,202195.8470813283
,,,,326086.59291812725
,,,,6284101.219071105
,,,,1820189.8813096206
,,,,773913.3374710624
,,,,1251582.1408495991
,,,,696833.543480209
,,,,1503633.1271305548
,,,,382843368.5801344
,,,,263178.702328521
,,,,1057106.6863487952
,,,,121271568.50549076
,,,,902422.2893737864
,,,,404749.419883713
,,,,605073.0049062548
,,,,397428.5511849552
,,,,547609.7103655523
,,,,733797.4736951839
,,,,559730.5045619145
,,,,488776.4799478659
,,,,334372.9397268145
