rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 208.18928437  211.15431842  231.8690392   187.92290197  255.45629809
  255.45629809  244.93369767  240.50769245  200.43096821  191.98089308]","[ 213.45986863  230.3145731   223.46065164  208.68134915  208.26968172
  224.2720802   200.73881789  232.72645015  221.797538    178.79699431]","[ 248.73330389  234.3990251   229.22365405  219.13247939  261.00116954
  258.36407043  254.00304019  239.67209997  256.98564681  229.99016793]","[ 287.16305893  289.90835553  249.62041949  270.70039246  291.19829141
  300.70979155  249.88418442  278.98725844  276.24889902  268.3286024 ]","[ 237.42050247  240.79817882  253.23697007  244.9817194   274.59919442
  253.23697007  249.9160481   246.00250722  238.03965206  251.55205906]","[ 224.04366547  182.83424496  204.28562172  204.29168638  189.31718558
  202.31403056  181.44927185  224.04366547  222.85845499  197.15946272]","[ 260.93900149  242.68773631  275.4060409   258.55233298  258.63077453
  245.95611822  259.54559141  286.26055183  250.76626785  239.00709802]","[ 205.69671797  194.35627101  187.34251576  212.35069657  196.60787492
  204.21903765  196.60787492  204.21903765  182.80008126  194.7774718 ]","[ 190.93270979  163.40070709  139.85391172  156.56036155  185.36064612
  121.72160606  206.50678446  168.46692106  157.1905297   198.83638566]","[ 206.58564233  207.63040269  221.93670798  192.26649009  217.52397584
  201.31795665  212.03498066  180.38841647  184.59147533  196.70281749]"
"[ 228.85789059  221.20725993  244.69738329  239.72296041  201.6313278
  226.56717266  232.10204127  202.49673261  220.83282949  205.93581181]","[ 237.39857763  202.16347033  211.73613998  215.45259292  207.41135859
  193.62492537  172.8547675   229.1390662   210.874757    224.56288045]","[ 237.52447828  248.73350674  260.24056737  242.25548001  254.65764861
  256.60497918  207.70261188  243.78602196  197.14034566  235.46208278]","[ 266.56923184  283.2994562   270.47034948  290.68577537  267.99376114
  276.46210083  265.52830322  268.13437915  272.77837669  268.99081482]","[ 237.43002153  236.70925357  230.15435949  241.68962966  245.68605797
  244.27523914  239.88985166  242.62571943  263.56624212  226.08467155]","[ 200.82648223  211.82881197  228.48342996  200.21028115  155.38381172
  200.61179882  189.90718826  227.09112786  213.6273362   186.87668377]","[ 251.66103753  276.60369995  277.01634891  263.26673714  274.73278864
  243.51589284  250.20411999  243.99977818  251.47060323  269.22370892]","[ 169.29943351  203.27356313  192.55154082  176.99984722  207.75310558
  188.14504314  182.45737534  158.10627413  165.78197895  166.34519719]","[ 132.50983056  167.52695027  120.43690978  132.00566758  169.26913018
  147.07645938  111.13755253  211.93351075  190.58832369  172.68438413]","[ 182.6776824   163.17879301  230.14270565  242.09362303  230.23515113
  231.71426542  185.33303614  243.73013108  186.32608408  178.27869299]"
"[ 233.96222231  233.82867226  198.10569804  220.88019879  229.91967013
  243.74641578  220.70796072  226.84062527  230.53036548  197.1039094 ]","[ 208.62490496  174.94749757  207.41108901  208.68494263  172.93557598
  189.97274719  226.59828835  191.4136803   192.73847778  207.73867096]","[ 273.56422135  233.82323816  251.73074196  225.38821444  209.26777765
  248.21358923  248.69303214  232.27421262  257.53861936  239.93062745]","[ 255.58969501  280.32109574  281.11946686  269.21566649  250.96419188
  267.6734539   289.37160944  286.26804376  249.34854273  272.77769786]","[ 236.60368866  252.33037606  256.99920399  235.48969061  248.17972354
  241.82770343  252.1752302   248.0178357   253.09481424  247.5125056 ]","[ 203.32168558  194.55672177  196.75264087  226.10240754  189.17948268
  224.35692143  186.99077522  207.4033222   186.36029367  173.35102704]","[ 284.23029271  270.67802435  265.8422093   282.9526782   290.70347071
  258.31087578  256.03213169  265.79876599  256.68300978  246.9436058 ]","[ 206.23731689  192.67794469  161.84265189  167.4249221   214.29212898
  199.4203329   185.28501584  194.58814887  155.4902494   146.53882338]","[ 156.2301753   165.39370479  188.17056841  152.23415065  163.06479206
  186.21635793  165.76070319  146.65181135  161.36927329  165.44549169]","[ 222.46638137  247.1916244   196.6570445   228.96923921  170.35266214
  161.86481167  217.84925187  228.06764686  135.89043264  210.36826389]"
"[ 235.90682628  198.90097465  226.74566639  214.37856897  164.91300947
  228.23885842  223.43206951  242.61043114  233.52330272  242.072873  ]","[ 204.62765877  182.67912262  192.21633837  222.12148036  235.40127725
  208.03572175  244.11875166  213.62420294  220.66077474  223.0404343 ]","[ 239.93519123  250.28641951  223.8880909   255.39978159  240.38801371
  223.47726872  233.99293695  241.06555451  218.60209477  239.80749463]","[ 272.32811821  290.61457734  268.79690306  290.56666199  278.07948204
  268.36028731  282.78255304  292.9577214   243.39848826  252.15478394]","[ 238.97520658  238.17250466  258.70373876  250.65275244  241.16717664
  239.25881396  244.02935586  269.06972432  228.79917979  244.3648945 ]","[ 198.01299361  195.22938146  198.01299361  195.22938146  215.87690717
  180.48152558  199.20520053  211.79962462  168.75668281  175.4943558 ]","[ 280.91996397  279.52229878  272.5342957   283.54218688  249.62324726
  243.89745989  245.38865306  237.27588223  279.52229878  272.5342957 ]","[ 191.15045484  168.59118628  158.20235196  182.2823727   183.12576382
  188.61476775  177.38696953  201.22357346  200.68731887  169.62191291]","[ 199.40941715  177.21962297  191.72302539  207.53699986  165.32998199
  200.44700086  185.37564362  163.32298148  173.45053788  186.79803021]","[ 194.28731885  218.4733431   201.83205506  178.82562508  211.03941155
  195.44784088  183.53070028  232.31029543  188.92447746  217.79809967]"
"[ 192.93704574  246.38644025  250.77302902  224.97083743  217.02632741
  234.87618129  200.44061056  246.16757263  208.81812231  238.29729714]","[ 222.73806859  233.49362331  194.71299307  200.72574368  208.9528196
  221.89904829  201.87382453  232.37492844  197.59381324  235.91701225]","[ 197.50899791  225.20443747  254.99978238  249.94448769  228.06855555
  245.59408427  237.573794    220.51929467  256.86252439  236.75577211]","[ 274.24484336  274.91815276  277.5176609   284.25925182  258.99335128
  280.31856721  262.21512707  273.87433078  254.79805541  270.05597999]","[ 221.5475518   257.35261814  243.6233688   261.62601805  252.67351434
  256.35122633  236.36758259  238.1891457   232.98396896  253.05408565]","[ 223.44683655  189.5620428   178.57386919  159.7570527   190.7294057
  194.12317204  208.34592108  184.20983119  184.63499786  214.50818622]","[ 276.70049739  249.10672855  280.47636001  268.55525294  276.67941227
  270.77493419  253.26358848  250.20116595  253.90885051  239.87305763]","[ 190.81803717  189.51756586  185.46047599  188.38736788  215.90856651
  167.24097817  196.27761789  201.87430945  195.95525082  204.31514827]","[ 182.89937632  192.02559905  199.39333138  170.33361511  196.63319904
  163.8647939   172.18145391  171.93700538  155.9071861   145.7401083 ]","[ 202.77748266  208.05829309  206.08513995  180.64062318  189.36291879
  174.51237596  215.86773791  204.77450296  224.71014001  192.25086383]"
"[ 245.36010423  220.47060867  239.40696192  216.01374013  235.55824958
  197.03488872  243.66780582  243.68003767  245.69082539  205.06076476]","[ 206.74638391  223.28143466  243.61037453  206.51193168  196.88229627
  186.25564506  207.73478714  210.88920242  213.08833504  192.164134  ]","[ 189.51987068  235.70078163  251.92841082  243.47543671  234.06559149
  249.38099227  252.89513437  244.51769891  238.67024135  225.5015462 ]","[ 270.43670444  302.95334791  276.19232025  264.10184623  285.69613674
  292.81295421  289.99094586  271.45219575  296.15079719  262.04769101]","[ 246.67960913  249.37888396  258.57938111  254.3734609   249.04959222
  255.91376108  228.79130619  240.87071835  242.98431585  246.67960913]","[ 203.96167895  190.24762946  152.24209941  194.46125967  236.56822462
  211.14038997  202.90840977  198.43537097  205.21289828  231.51788784]","[ 268.77135514  248.70063987  288.41283262  271.52438053  263.23833981
  264.97567935  263.2636296   290.04142354  269.24790371  249.18971157]","[ 193.85807627  192.3885696   203.74563204  191.13817111  162.88800668
  184.30987232  217.77760226  152.69107095  216.98391504  192.28007909]","[ 180.35222596  182.9969913   170.53073586  172.45918606  196.84285427
  157.46419601  198.72034642  215.67146224  170.99683936  177.23066845]","[ 241.40594263  197.21035433  213.65696271  229.11088795  191.91661971
  196.38145988  207.4968794   192.59299367  212.33956025  180.8051984 ]"
"[ 242.58535678  215.44549281  235.89135696  225.79451497  194.60464038
  226.65762602  261.47514595  205.64096331  201.62105097  240.91711766]","[ 205.59788497  207.67646464  214.2161153   204.593715    187.4032759
  208.80413351  193.91323563  206.66496852  195.892941    198.43678367]","[ 235.68707964  230.24139464  224.89520126  258.73867886  257.54020068
  248.88167798  249.1722132   244.90123827  244.77035469  230.91508006]","[ 264.94749552  250.09092226  272.03471102  290.06536473  278.26210736
  288.48502011  293.94559931  267.10083005  236.88937502  276.66694552]","[ 241.95496017  231.22421417  236.47664717  226.92307004  238.57632232
  237.24270242  228.84472841  239.01256774  254.53142484  239.01865765]","[ 192.91286007  196.08104512  219.22740192  196.13060979  217.16865176
  180.70914149  138.05939777  180.70914149  138.05939777  208.18440897]","[ 261.12396523  269.6145784   257.25769569  274.52881454  275.29724669
  267.14922786  270.67871138  260.12116734  265.70955092  265.38473241]","[ 189.64329652  175.33495614  201.59977044  192.99972862  201.30104532
  194.73756024  185.24855009  208.81515701  169.65049068  161.36995339]","[ 217.90400356  198.16377723  208.26146601  156.36225253  141.80700903
  189.8937546   181.63522496  189.29239196  181.16352083  181.62971875]","[ 238.88818233  196.20141465  201.94535746  217.38820349  209.64219298
  233.03282935  199.72213291  192.10539393  209.28311465  236.39092845]"
"[ 234.91431947  202.38046162  216.96555951  233.97402934  224.42002723
  229.78121329  202.84191533  218.2601592   194.07099165  208.54816626]","[ 192.11222518  203.28682785  209.39847681  175.7350968   199.07708502
  216.67306702  194.21305818  225.27225578  202.86371204  240.78801878]","[ 245.23873888  252.71123228  235.72399594  230.46410276  258.64843845
  247.34451531  249.11767775  221.28415082  239.16121299  223.17200736]","[ 269.20762945  283.06113603  276.31665904  248.69898773  268.1886736
  277.6400242   236.39089675  265.94869435  275.77848336  284.43103895]","[ 250.77303445  264.73168532  255.48327757  235.29866958  246.30811333
  219.9574796   251.97861195  238.67898997  253.20539086  235.36891616]","[ 193.52613202  188.96009905  194.00198805  165.80623082  174.50874227
  159.63402453  174.50874227  159.63402453  160.48847179  183.03701776]","[ 264.55422933  274.07923008  279.00293357  255.48453477  265.54101217
  265.45072869  261.65639579  286.53688058  241.31836979  257.97733242]","[ 181.7163113   198.46929556  202.11609602  199.12016305  190.21444518
  199.29661936  208.43323962  197.83894811  199.93986998  184.63021486]","[ 210.30407012  192.62455903  157.36046566  170.56061528  136.04994267
  153.85120497  220.22570125  139.91357692  199.88298873  149.89189937]","[ 198.31228227  154.33175284  187.26351949  212.01309083  198.5531651
  150.4639489   180.42933482  170.10072928  161.38235342  191.36248313]"
"[ 232.81464749  239.89274589  223.78508901  218.07393804  234.90754412
  213.52660987  212.0361914   201.17606902  223.57040923  235.25139965]","[ 207.26089628  194.6095108   215.61173848  208.48698835  208.50906819
  210.07953333  202.75696633  234.64061686  170.90381512  192.76673219]","[ 236.62233297  239.25792516  248.39722984  258.15220424  227.90832403
  237.76236822  231.3964907   203.52762615  221.84171211  256.21962735]","[ 286.81030032  258.10446252  273.6530522   277.38222502  269.38789468
  255.31866774  277.31902451  281.93883311  272.7900327   254.92546528]","[ 230.93491752  249.18876191  248.86565438  260.15043809  262.81562819
  215.79444021  250.72135283  256.18557154  250.72135283  256.18557154]","[ 189.66364891  175.51788458  192.89543667  189.26616669  169.8383335
  193.35950742  179.81104091  187.01453528  189.16688251  187.18005845]","[ 278.93696907  264.97369299  274.19263558  259.28437243  256.96053274
  262.74824577  267.47885715  283.18206769  269.23731301  254.15155013]","[ 197.63514493  209.11094967  181.07727173  188.84874366  180.0125595
  203.96020675  207.92509085  195.68411307  182.77842455  177.59365088]","[ 168.16408387  182.94928036  169.8205839   194.26759238  157.43858163
  197.94392162  181.57703694  162.46058345  143.78238914  211.64320283]","[ 197.36509373  218.70806316  192.35476264  194.74361596  213.80286568
  181.30401786  233.50957552  214.49387659  192.59553918  167.10811267]"
"[ 243.00320966  215.09807586  197.79484644  252.33881751  201.37257217
  203.50211599  235.01297595  257.15781405  209.04332353  263.11295929]","[ 193.67918216  178.24732871  218.01184937  214.36741849  173.64231295
  182.51919884  198.38311193  210.59987362  200.09801539  213.40815813]","[ 223.41007326  249.67807258  216.35724604  239.10493439  244.28802678
  241.16149462  259.4148229   256.23986991  250.50346201  232.39231125]","[ 267.38284265  254.48351664  253.00465528  264.58582403  290.20487966
  257.53504502  274.49136428  258.84935106  273.08380777  233.48403831]","[ 245.38548102  257.93329301  253.23892818  256.30088724  247.28178942
  253.29891555  253.87887514  235.25474215  232.45556182  236.12042305]","[ 154.77533156  187.24044535  188.74795817  147.0663745   168.38163769
  185.18585436  201.44514889  176.2425826   201.31228305  195.85720125]","[ 262.92610335  257.406551    259.52903812  262.43957892  252.79950023
  255.66501339  238.99160555  275.38848781  254.36970866  277.04946557]","[ 209.69913967  192.51270002  202.14223822  197.93121429  182.18741995
  146.20604833  188.60602993  187.21323281  191.66931606  184.46843113]","[ 166.46889333  162.51766062  195.8713921   150.88395855  179.57006776
  168.92277103  161.09327215  169.25338593  178.80649896  201.71550221]","[ 214.75644366  188.6605246   184.24493688  210.82984658  202.6498285
  184.86263734  230.56511     235.4599719   174.32661603  178.65480083]"
"[ 228.24104323  256.88469961  244.65535432  220.16047573  228.18430532
  236.12254996  222.16298847  234.53592867  193.0436733   244.39786158]","[ 219.58225047  218.03230749  212.54753154  180.52313012  200.57633675
  197.61325514  194.62378144  225.93921147  181.54970431  198.86322372]","[ 257.08533801  232.71567058  214.07683908  222.86953688  250.68711535
  247.23397872  230.66508493  262.56322118  240.10983509  255.62957903]","[ 266.71703121  264.83044864  274.02201218  245.6417364   264.83044864
  283.29979813  279.96535421  275.20160931  255.24863228  261.8998164 ]","[ 229.19180287  247.28422524  234.7690992   247.28422524  234.7690992
  244.37393904  247.10326147  239.82881199  233.63080838  243.21916759]","[ 141.00183637  182.18509498  161.51818562  181.98127081  169.44062032
  143.23028692  183.814216    177.47525205  195.9176579   162.78219153]","[ 255.23618784  261.58038299  267.80006734  274.25939047  266.34417576
  271.9167196   277.67383801  270.44643789  265.25540457  270.42128312]","[ 186.82794129  208.96958684  195.83024157  157.42921362  132.71669659
  173.07673764  207.42121304  141.87776566  202.45814501  181.88097026]","[ 177.3540261   168.77846168  160.01294425  202.20502752  183.32805319
  158.5471755   196.69466479  180.16582367  171.06072231  185.25054045]","[ 189.11965473  236.74589372  183.3683208   202.57271585  173.97837518
  224.93736801  171.41699083  223.70292882  190.39517891  192.08254253]"
"[ 224.34532187  245.05222743  206.27677687  234.08128583  183.5535533
  201.83795073  211.34000085  258.55380067  211.82544748  226.1639075 ]","[ 206.38968617  199.09202915  203.79010604  241.04751343  194.45560224
  183.36957868  230.07274032  196.52300352  220.38881993  200.06181176]","[ 244.97382634  252.81608994  252.28023014  251.42596838  251.1696374
  251.76780768  248.27378781  255.64524816  257.65894624  265.53454544]","[ 279.5737996   258.82693294  257.46686493  254.33571189  248.10455638
  255.54907266  266.82976278  288.02154348  242.15510352  270.7612885 ]","[ 247.88685142  264.16172191  251.57705564  236.39074538  240.60547236
  225.5755184   240.90883741  259.75748743  250.53976128  220.05942785]","[ 166.86998157  150.99240743  174.34597148  186.31857995  163.1550519
  162.94142869  185.37833546  176.20868597  179.75288192  183.44105299]","[ 265.96381451  270.33163681  286.75341219  276.6882011   272.04316403
  272.65685369  275.31145434  266.90315647  272.5741008   282.1837316 ]","[ 199.49087458  190.19035061  182.16573656  150.76009625  196.11665283
  172.06987445  201.55634807  204.00936668  192.16543699  194.77831695]","[ 208.67937841  163.04593817  141.4890098   187.86680692  177.48163282
  171.36376481  160.18897645  176.15752595  195.63048112  185.57385441]","[ 177.79831356  183.98880152  193.18372279  217.54217299  205.58149241
  221.73506548  217.98114306  170.54815291  174.6219967   192.11436421]"
"[ 204.58717402  221.07719974  226.53168391  223.41155513  219.26527648
  256.22161696  234.76405666  222.03475917  248.91931847  229.68396988]","[ 183.1419206   169.50038601  183.58324228  230.90093814  190.15080428
  206.17678463  209.54718426  199.13288033  191.77654092  204.46931277]","[ 251.51145441  255.89048842  232.90171927  244.76766656  237.41204706
  227.22987812  241.34887454  257.76621203  229.56706061  252.22338134]","[ 274.85233435  272.55730968  281.50680771  263.88755606  252.9781564
  267.57223115  267.9149928   287.61816208  271.26384911  285.32807008]","[ 250.24927266  256.40166587  254.39661138  251.7557806   245.21345954
  235.76157248  244.31025838  269.75012786  248.69193207  241.87116278]","[ 159.38709575  127.99840645  147.5175805   130.59315133  189.66826649
  192.65028524  147.69519299  203.06412845  183.03642639  159.57314807]","[ 258.85929477  258.12183883  251.31622628  248.48213281  280.97008942
  257.75817989  266.02610374  276.07278986  273.23389529  279.10602303]","[ 211.22726616  173.67644925  189.76313585  202.35410108  193.33076145
  187.54880094  194.93929087  143.21557669  187.74199894  188.62081738]","[ 147.82815015  176.60393478  174.72225889  153.78862149  176.60393478
  161.04524795  163.42672045  213.84628424  193.1203806   144.8092048 ]","[ 237.09783466  204.99268335  176.30817086  230.27815271  210.61921643
  190.25761458  208.93049604  164.43483093  204.29240613  204.32043071]"
"[ 199.30042578  245.45080392  242.93360424  233.95860547  224.04752472
  189.06190474  218.67792039  239.90963949  235.87133147  231.77692996]","[ 194.01358148  221.47855653  182.92564695  208.5359512   190.32135054
  210.761785    187.93232764  165.19443432  185.20177998  195.86558574]","[ 242.10783044  242.22439944  253.46126065  229.78348139  241.714393
  255.86884053  229.90327549  251.22361611  257.55244265  229.90327549]","[ 251.39163394  283.96361559  269.40594127  272.30516836  260.49159238
  275.41386985  294.28131729  264.25650235  273.58219821  264.02928593]","[ 238.09083116  250.19705131  258.56321815  242.79864331  250.51449573
  246.90195109  260.63456607  246.96532628  249.79557031  250.56482443]","[ 187.20361092  151.89933554  136.45129779  144.24941881  138.96817285
  161.14362782  140.93565951  173.38940452  185.29586121  179.36512653]","[ 265.86216979  272.96557466  256.49092494  266.32675251  244.9926208
  258.18308043  251.05896625  223.6403625   278.15045554  257.32071285]","[ 170.52093577  200.00379446  174.17144892  188.12901227  176.03220991
  197.61094773  184.84602592  174.73284013  202.71221342  154.4470045 ]","[ 162.5433174   187.92632795  204.00718353  163.88947397  186.59092336
  175.80279453  188.11360355  190.69484311  193.3156422   211.16489051]","[ 178.44853128  153.90379018  217.62074699  192.13349609  184.67664294
  175.98793376  180.44697001  182.72805385  160.416734    207.57906521]"
"[ 222.06702848  236.56621204  242.11809494  228.78612502  242.22656634
  226.33363347  232.58231058  227.47674762  203.50071904  240.41090602]","[ 213.25331772  195.30494651  191.72114419  202.35475521  222.68719922
  212.92684251  181.5737814   217.92159171  164.92342057  210.24088629]","[ 254.53871856  251.26272198  240.29902675  250.42290745  250.58928976
  247.04574181  247.32251619  237.26813638  240.29902675  249.03412638]","[ 275.12178866  265.08353645  275.01139716  270.71960142  276.65605386
  282.71261647  270.60443527  287.8804329   281.98659215  261.89244768]","[ 246.52169701  248.06691235  223.67576653  237.67415908  244.15657103
  242.8662728   233.27060873  237.04045939  240.41440807  241.59176345]","[ 144.98726805  153.71813657  190.56723959  148.70052391  162.93294482
  165.72851673  149.75608559  162.88011599  155.43388475  157.25876673]","[ 282.76657206  267.59486113  275.19336151  254.22638543  263.99018773
  251.25988727  272.52788585  246.19241216  276.05321316  260.880233  ]","[ 223.06489389  201.90011874  184.13631241  201.69913426  202.83460314
  192.7536928   161.7605204   195.82509602  158.57368637  205.58786294]","[ 187.76999752  172.59319989  125.35850898  197.55815142  193.0453882
  195.42093325  200.11804428  136.2677392   165.33712035  193.28447442]","[ 164.72161362  204.68820138  216.45979379  204.78670755  207.78153075
  201.44546726  223.29868051  190.57658339  167.30701942  167.31772037]"
"[ 200.48140134  257.92645834  231.20857223  231.98045315  221.34905826
  222.29903539  174.61172867  221.48953156  239.38272923  224.74988216]","[ 181.50946555  210.33786715  193.79029331  172.75745884  196.4904309
  212.17305296  192.72272204  229.99257945  183.0986616   211.99365694]","[ 253.46985572  269.81119495  248.90189706  240.06479221  262.13888069
  238.13232908  243.3595414   255.42631517  243.47518204  227.75091863]","[ 257.54488201  263.37517648  275.25006677  290.5047699   247.55555479
  257.54488201  254.19224395  241.46375959  261.10092389  269.6450587 ]","[ 237.50805678  220.22203221  246.78419469  241.09820019  265.34260721
  263.16828558  240.41063454  250.56109742  246.25056508  242.6292251 ]","[ 163.33627733  162.47471527  156.91808901  131.46739944  122.84633127
  159.37385069  160.49333246  123.59365344  173.83141001  130.34970982]","[ 261.61499905  267.96859695  266.65403572  260.58549     249.7232383
  260.8898755   273.55270918  267.75622407  244.94564107  266.80431385]","[ 140.16480225  191.08840873  191.12899342  196.53619506  184.98334805
  189.62902956  199.05073082  216.35529801  182.37521982  171.85552667]","[ 156.572462    154.87803542  174.1855048   125.56017037  138.26253188
  208.28493904  190.27280984  172.05306128  193.90169353  201.90376018]","[ 191.71859303  186.1161234   183.66586175  202.25462402  158.26692514
  224.93909955  195.67657029  210.68806524  162.82543154  239.42718568]"
"[ 210.94785173  237.06717343  239.40453037  223.80713677  244.47061919
  188.13148097  239.66645652  206.67043315  221.89382884  211.23694291]","[ 188.77720804  196.14182141  194.32316149  218.9733427   201.54654349
  235.74507077  177.93750331  215.30957794  215.30957794  208.04795834]","[ 256.38955573  242.83788497  250.29552599  236.09446259  256.99389438
  237.15257926  234.24282684  258.065755    256.58322121  251.6492663 ]","[ 273.37932316  234.50965066  261.97321862  279.24090987  273.07462669
  276.84297777  274.11964093  245.10269974  268.22644126  282.35456505]","[ 250.17414435  250.33680744  256.34846319  241.58497361  233.43943339
  245.06818969  238.49334508  243.09451831  240.36865569  237.14976001]","[ 158.96922725  187.15599713  143.07810938  182.07815085  146.55225622
  176.65359496  173.09655843  145.69480511  167.14857222  169.63892035]","[ 243.70298209  264.25068528  270.88096379  260.04875326  242.04972841
  253.45216052  268.8258477   276.03804399  257.85945296  263.60629325]","[ 212.99419902  206.4788784   156.66620672  201.84316051  176.35339216
  202.63447396  182.31786534  185.19576149  180.30623325  185.19576149]","[ 155.8800304   206.33842596  203.51599926  166.9780763   197.25622571
  180.90671777  189.84143555  160.0714925   191.88860858  190.69386991]","[ 126.83732335  206.82872253  234.13402376  162.8095822   198.20066522
  223.17165318  201.49974893  182.37611998  201.18784922  163.38033636]"
"[ 185.1614298   247.6499823   220.37347215  219.93539331  227.39654298
  242.74040175  232.4883822   231.58625128  206.10508979  223.52474145]","[ 184.2832968   209.41515697  166.18125741  178.09103093  203.70264852
  214.46933903  189.58400873  193.77108029  200.13636442  182.33089499]","[ 223.05759308  263.04597657  185.03408185  257.93293362  237.94258503
  225.8549844   249.71539793  223.05759308  263.04597657  240.34068429]","[ 260.91037924  251.1766835   276.86379385  280.50967488  224.47588912
  283.42079877  270.07779568  277.32814596  265.71169151  250.44744903]","[ 228.35203612  252.83427026  241.93427999  244.08486316  249.29378462
  260.56388535  232.71966474  250.99948602  236.79929199  244.56575331]","[ 162.43612068  166.74975708  185.78254452  159.39947836  172.02006722
  163.94977902  165.36475134  159.26679106  153.84727457  141.77672854]","[ 260.50934276  261.00815633  265.82463431  254.3977707   259.30044064
  256.16524592  255.9237364   259.69752292  270.84253348  255.99277428]","[ 206.22027878  183.62160724  189.99410072  189.72206529  197.82087191
  207.51687925  189.99410072  189.72206529  193.44377902  215.15615077]","[ 214.45566     219.34987104  183.12743784  146.06534625  180.72936786
  186.10043797  193.04581486  194.352428    197.31733959  165.03647099]","[ 183.62675881  165.30213021  179.87308024  170.13939815  144.72417145
  212.45663973  168.68017987  189.3323015   219.55406038  196.66977079]"
"[ 246.92372456  256.21966306  225.12949194  239.18343118  247.14030625
  222.83330785  187.18871977  240.53107729  245.40276252  206.64357214]","[ 173.35060082  194.36777813  196.52841062  170.48212355  186.89557218
  194.36079732  198.06950569  183.02533698  196.54460507  199.50596613]","[ 243.03405701  243.59628915  242.50091501  262.79955557  233.04670104
  229.11318924  232.7729824   234.20492808  243.37131017  210.94981851]","[ 289.17271076  261.20959037  245.50806724  286.7836164   264.8380609
  263.01573656  281.14558534  242.5248628   275.54389673  261.95457778]","[ 248.12206092  243.62016178  228.91883495  242.78144434  247.12775729
  227.74562459  250.5701063   242.64611655  249.68604367  242.73090557]","[ 145.57574384  156.18900541  156.43177936  170.55912941  192.95366745
  145.15348126  154.69818308  157.13270068  154.82916953  158.45499915]","[ 245.01574772  254.36118923  259.50323169  270.3898968   266.24678627
  262.34918106  256.60780009  290.10763187  238.97782203  260.14213027]","[ 191.86880383  169.2576454   214.40397676  208.51204833  195.96493131
  195.77924087  196.6021785   185.41978351  196.94577126  195.96493131]","[ 162.94909662  160.93549605  185.0481009   144.48916936  188.38230446
  166.90544454  157.83728013  216.5501327   180.1200882   163.88128756]","[ 183.07311269  163.43682469  204.6646296   213.97476137  170.00631386
  199.68848225  169.03467258  197.68421851  200.40818788  199.7301734 ]"
"[ 216.52511931  257.80651791  260.24395181  228.63217181  204.26704133
  246.94536535  232.1526646   221.51900441  220.31922542  213.74871934]","[ 182.57528847  224.1693622   196.22971106  215.02358331  229.76833392
  158.82518602  205.4214203   207.84125565  220.31381038  154.16493069]","[ 248.44208076  248.06576467  247.70794362  237.50400712  225.92775614
  233.50386187  225.64715173  226.59348898  267.6460652   235.13942626]","[ 253.373416    262.8870202   281.81887801  250.11343206  248.38195615
  284.6624081   258.90455372  258.90455372  251.00047833  262.60064978]","[ 228.25812636  257.42902445  233.21237303  247.07020213  241.76189078
  247.09533451  220.06516479  247.72727399  234.72523415  257.03381703]","[ 153.19389969  118.22941386  143.21802041  143.43925347  168.05569616
  133.89438541  177.96452988  152.02246571  135.68610277  162.2513096 ]","[ 259.8403006   272.54665307  230.29925638  273.27671198  269.26156998
  261.55946657  254.12129658  273.33034744  249.58618763  242.48196285]","[ 192.88158236  195.10317817  134.25443918  167.94417693  143.34100627
  117.89646922  168.30901112  182.08703916  122.47558312  134.25443918]","[ 175.79324355  184.87576644  165.85904407  183.69499646  187.66585131
  166.35142769  175.40406098  167.71568544  171.99840161  160.76894518]","[ 164.74444488  174.21661868  191.62030092  177.38286013  199.90084815
  207.29068027  193.06189237  204.00194482  182.26554245  210.16771227]"
"[ 226.12096131  217.74017929  261.03076553  235.0211793   220.94006682
  231.690326    209.78855693  226.42008841  220.51977474  246.6802369 ]","[ 193.04006134  201.92768065  173.31820121  189.3900378   222.44103239
  195.16417348  185.82224449  218.87422977  197.47663341  174.7310011 ]","[ 243.58461737  256.56815787  228.88982771  269.17513502  244.35434703
  243.58461737  243.76951356  251.33778143  232.48943199  258.09179151]","[ 276.64623604  270.59111258  288.6663338   260.42421791  254.09149092
  262.51234465  257.87085592  266.24193529  265.46289715  248.38266842]","[ 248.59489416  222.19093051  256.07063343  243.14991704  250.10021341
  254.19378338  232.17355115  236.43503653  234.28902863  255.01967325]","[ 162.41619991  161.15262238  154.53494721  196.5065891   158.68803723
  154.58048228  143.77463511  150.39545444  127.402156    176.20806899]","[ 272.92526395  258.78585145  259.97396251  275.81535406  257.27409424
  268.44400768  286.39868735  268.55125011  272.64624502  273.04305195]","[ 213.36398102  191.49409323  189.44977146  185.0189964   191.73235203
  166.14307889  206.79828021  194.49317011  205.40950203  204.55334886]","[ 185.23641143  179.41809342  194.05493414  174.35394948  182.19143047
  175.6219783   207.82272462  169.45636708  184.19080849  159.03293099]","[ 189.7098586   142.10483702  174.46623347  210.16791571  172.27842893
  183.78096279  161.09701253  245.70129465  207.84355244  211.01251453]"
