rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.7521124   999.74979816  999.78469268  999.72704485  999.75295445
  999.86225199  999.80820891  999.73333081  999.75212805  999.74977849]","[ 739.73585205  999.74655212  969.83111391  999.71754913  999.73466399
  959.82157502  899.84268093  999.78402659  999.81929901    0.        ]","[ 999.79878766  999.63452345  999.77232065  999.81607199  999.58337283
  999.73721697  999.51227371  999.87260529  999.7087557   999.7830779 ]","[ 999.74801888  999.80060423  999.71228325  999.78975013  129.90314292
  999.82721869  999.76994839  809.76237964  999.74112602  999.82915734]","[ 999.63981287  999.81933089  999.66150399  999.76711259  999.75962578
  999.75685908  799.8261374   999.53703054  999.88503103  999.79900683]","[ 999.73440412  999.68939252  999.84103617  999.86711092  999.62413465
  999.67627509  999.54763319  999.70745876  999.72892404  999.72740319]","[ 999.71579739  999.7564941   759.69036313  999.79383721  999.78361261
  999.52048419  159.9329748   999.77653018  999.85609543  999.83540809]",,,"[ 999.84506001  999.68464649  999.81946316  999.75451586  999.7434174
  999.82596737  999.83218405  999.84466278  999.8094659   909.83369569]"
"[ 999.7468732   139.87900381  999.72858523  999.81569913  649.86520087
  999.78519873  999.50741123  999.85319924  999.74687925  139.87900378]","[ 939.83840842  999.78560603  939.68805505  999.69268007  879.84162766
  819.78244558    0.          999.79731563  819.74846049  879.77273593]","[ 999.78648806  999.78644525  999.76451689  999.74154231  999.80055753
  999.76901276  999.78743033  999.74334372  999.69466865  999.82263189]","[ 999.65661558  999.6871972   999.6872746   999.69793235  999.82360345
  999.82124084  999.78522212  999.80262698  999.80150665  999.73183801]","[ 999.73126093  999.70217914  999.73746868  999.8069311   999.75649671
  999.82797915  999.81638722  999.73412099  999.5582269   999.8064991 ]","[ 999.78919736  999.73420843  999.56993908  999.77808489  999.37012287
  999.80542125  999.78192009  999.77743266  999.76670525  999.55053501]","[ 999.79149571  999.73097044    9.98137542  999.86663423  999.78613108
  999.67965035  109.94243086  999.61104777  999.83813845  189.86318265]",,,"[ 999.83470783  999.73567528  999.79903133  989.81004658  999.69911543
  999.76846166  999.71303483  999.85570514  999.81894385  999.79377305]"
"[ 999.69572208  379.8227509   999.80369819    0.          999.83693263
  999.69572208  379.8227509   999.80369819    0.          999.85948409]","[ 999.8351491   899.80564502  999.83633954  929.82448656  989.82580823
  999.74768835  999.72946618  999.75335808  889.80570001  999.79688516]","[ 999.76842241  999.61622592  949.78737005  999.85413064  999.78455315
   19.97444846    9.97912655  999.79770884  999.82432211  999.61869582]","[ 999.748735    999.73027603  999.71339936  999.66517874  999.84416858
  999.73082491  999.75480988  999.74873582  999.78946037  859.70174943]","[ 999.78953765  999.81439819  999.75787227  129.90426928  999.79330944
  999.6757436   999.78626337  999.74361029  999.80906925  999.82568739]","[ 999.73265447  999.74641841  999.77946221  999.64685357  999.54833954
  999.7816044   999.71390616  999.85791598  999.74846415  999.65143536]",,,,"[ 999.86566616  999.80532185  999.79530127  999.76373557  999.81004104
  999.84677908  999.80842444  999.78889096  999.83259698  999.72139261]"
"[ 999.72695624  219.86598915  999.73363143  999.68740354   19.960326
  999.68482007  999.7850285   999.81587657  219.86598924  999.73363825]","[ 879.75768574  979.80952033  999.75986825  999.80825111  999.75827329
  999.76131375  999.75293715  999.72996093  999.73162995  999.78344108]","[ 999.87425718  999.78197081  999.66785023  999.82940377  999.72942724
  989.55258268  999.81228982   29.95574155  999.70028261  999.80182669]","[ 999.58470463  839.62071174  999.80416802  999.73088836  999.8064487
  999.85222024  999.76558342  999.83601728  999.73646541  999.8400138 ]","[ 999.60313823  999.80194475  999.78948212  999.81158387  999.65325056
  999.62993334  999.72976208  999.78737019  999.7645833   999.70344506]","[ 999.78770477  999.54426311  999.64672387  999.80344017  999.86943499
  999.77366541  999.77419347  999.86743437  999.70669861  999.83508263]",,,,"[ 999.86396814  999.87024553  999.84006408  839.73085423  999.85535429
  999.82286201  999.79684124  999.87687801  999.76368317  999.81589787]"
"[ 999.74077271  999.5801644   999.75704735  999.80978531  999.78074223
  999.83008129  999.74596603  999.68159535  999.84202457  999.80807087]","[ 999.77874373  999.77735845  999.75604657  999.81493262  999.8040102
  999.77893466  999.82234681  999.66650658  999.78455737  999.76495143]","[  89.92118444  129.91813033  999.78017345  999.59606599  999.74890366
  999.70060069  999.60861579  559.83249385  999.77414671  999.81398159]","[ 999.70491391  999.57874199  999.79265994  999.78822983  999.70240203
  999.79753971   89.93225014  999.62105689  999.78543219  739.7654564 ]","[ 999.74448714  999.71811092  999.77981945  999.68172508  999.8342583
  999.62077902  999.77060092  999.7720198   999.68348742  999.47884303]","[ 999.80613045  999.81246967  999.79507724  999.7933815   999.8557616
  999.84954387  999.76326827  999.63880542  999.62050393  999.74895284]",,,,"[ 999.85660264  999.81873731  999.80345803  999.77960275    9.97963034
  899.81606686  999.85963481  999.79511059  999.8216086   999.87117325]"
"[ 119.91536546  999.7384462   999.77623614  999.73555528  999.84583758
  999.61546046  999.81669962  999.75339993    9.98364513  999.71026691]","[ 999.8480009   439.91412461  999.83377166  999.77571352  999.75614225
  999.7866897   999.76430645  999.78879881  999.59559779  999.83478386]","[ 999.80841891  999.81743459  999.7552079   999.6676859   999.75767373
  999.76880017  999.84758061  999.60735337  999.8016726   999.63638526]","[ 999.6348233   999.62904781  999.70698778  699.86205755  999.86222175
  999.72804912  999.75434478  999.82295113  999.73479009  999.79752815]","[ 999.73698925  999.63549104  999.6708163   999.80521569  999.85483918
  999.69394848  999.7475025   999.67281997  999.74366192  999.76713103]","[ 999.63972865  999.82984691  999.70171937  949.53507421    0.
  999.83942441  999.76545518  999.82788766  999.71235215  999.57583209]",,,,"[ 999.74063681  949.71462213  999.84625664  999.71882792  999.85273181
  999.78776799  999.81698729  999.8562122   999.86674549  999.86449787]"
"[ 999.75273997  999.86055623  999.79454716  999.62202478  999.78770533
  999.83184557  409.79006064  999.84649325  999.77510665  999.73525361]","[ 999.85582841  839.77658108  999.83658265  999.79787405  999.77692868
  999.80232569  999.80627266  999.75918099  999.73851036  999.7881149 ]","[ 999.75026467   89.9259348   139.90252135  999.81036182  999.79188105
  999.85517105  999.77749935  999.83913753  999.85265308  999.76134837]","[ 999.81912167  999.81630387  999.80009142  979.56278857  999.51917006
  999.49873816  999.65843175  999.69363758  999.69479897  999.7872921 ]","[ 999.78541327  999.50534895    0.          999.79786575  999.59672534
  959.67817747  999.8088324   999.65197694  999.72687091  999.81656744]",,,,,"[ 999.75363897  999.76420128  999.83594083    9.98064384  999.83114803
  999.82313439  999.82570403  999.85069346  999.84941834  999.84433091]"
"[ 999.69058532  999.84718941  999.81518579    0.          999.83588558
  999.83345182  999.73034992  999.73686106  999.78185985  999.8449487 ]","[ 999.72131577  999.85272865  999.69581701  989.6555831   999.78749302
  899.76706512  999.71169378  999.68245476  999.76942935  999.80293537]","[ 999.7536391   999.77960165  999.61516971  999.82352368  999.70525755
  999.62838049  999.76713631  999.60352198  999.78388434  999.54954907]","[ 999.73900214  999.73043464  999.74063291  999.79258954  999.78558452
  999.84161566  999.70656966  999.84963283  999.81093486  999.75742638]","[ 999.78969726  999.76495004  809.63849635  999.76575152  999.73618582
  999.66457492  959.79391446  999.7533339   999.72738732    0.        ]",,,,,"[ 949.76042135  999.83349453  999.82973639  999.81116201  999.83638971
  999.88810294  999.85371662  999.80220424  999.75555305  999.84184854]"
"[ 999.75846234  999.85789494  999.69751275  999.8560737   999.78513295
  999.71783904  999.82378076  999.8643901   999.55573204  999.84301476]","[ 999.69331999  999.66891152  999.67339576  999.85628856  999.79748974
  999.8240481   969.71696948  999.74838901  999.75834697  999.74098735]","[ 999.7529014   999.70173563  999.82599985  999.76829472  999.83032285
  999.73399575  999.75600087  999.75254092  999.83223899  999.84669598]","[ 999.81473004  999.70202823  999.68706092  999.77530292  999.78191997
  999.64434953  529.78776202  999.69163351  999.70993627  999.79121501]","[ 999.76030796  999.76791577  999.59132388  999.76450178  999.77971685
  999.72807136  999.65708769  999.75184813  999.8161634   999.57408415]",,,,,"[ 999.80083751  999.82111607  999.80269083  999.83669407    9.98052235
  959.74585951  999.82156789  999.84634779  999.86313196    9.97969291]"
"[ 999.7878468   999.78448687  999.77892733  999.46427905  999.69020316
  999.72370891  999.82535399    9.98013625  999.71197783  999.82317981]","[ 999.75281587  999.78443059  999.71683635  999.76903229  969.67104305
  999.80158086  999.67155633  859.75962902  999.71688086  999.73537157]","[ 999.84910839  999.71227368  119.89312157  999.79954356  999.84119854
  999.76132299  999.74015427  999.7989716   959.62666491  999.87041268]","[ 999.75020498  529.68698238  999.85437978    0.          999.62277308
  999.87282809  999.56919579  999.78606517  999.72640931  669.77424602]","[ 999.78024018  999.63014822  999.74248414    9.98017091    9.98128057
  999.7178782   999.81915377  999.88534035  999.58046589  999.75129223]",,,,,"[ 999.81804005  999.72505458  999.79762089  999.80065074  999.79361449
  999.76158066  999.87970611  999.73613432  999.8615269   999.83007476]"
"[ 999.82291634  999.79044398  999.78887044  999.71144923  999.73542011
  999.80932464  999.80312715    9.98053187  999.81920831  999.70380055]","[ 879.82648385  719.86103549  989.75288064  999.84366584  999.77203323
  979.74063226  999.69829285    9.98313833  999.72490121  999.83296557]","[ 999.70902697  929.70983601  999.84438294  999.76199892  999.79371493
  999.7643161   999.65708671  999.59484706  999.73575462  999.70528465]","[ 219.88235211  359.88470558  999.67600892  999.77215778  999.75081868
  999.42090914  999.81000449  999.71575301  219.88235216  999.7794991 ]","[ 999.73769973  979.69768253  999.71347482  999.7741312   999.79414054
  999.83729893  999.74924831  999.8084496   999.71916717  999.78895394]",,,,,"[ 999.85812903  999.84251784  999.87246227  999.85873015  999.84706535
  999.81720996  999.83002685  999.86227444  999.84293312  999.74019366]"
"[ 999.7473424   999.70696543  999.599092    999.75157013  999.70394957
  999.80443554  999.60087662  999.8018665   999.80548697  999.75382738]","[ 999.80631242  999.7983791   999.84652789  999.8395345   999.74380685
  999.75447062  999.67412997  989.73220855  999.8203549   949.79048479]","[ 999.70535619  959.74698906  889.76329716  999.83696725  999.80040789
  999.84116389  999.69179121  999.71740898  999.67088317  999.66452013]","[ 999.6512931   999.65488009  999.75366944  999.67455902  999.76232522
  889.67123315  999.82298659  999.70241618  999.66715378  999.77324768]","[ 949.68540153  999.86015866  999.77231316  999.83471558  999.76611901
  769.79020109  999.62371156  999.72657814  919.56454248  999.76468907]",,,,,"[ 999.85018477  999.88520727  999.81871151  999.75836985  999.89931304
  999.81348889  999.8134431   999.79240732  999.75816046  999.84642069]"
"[ 999.8674983   999.78595458  999.80759235  999.79276046  999.80758596
  999.8157999   999.65442874  999.88205241  999.83805985  999.79615008]","[ 979.61576299  999.76925018  999.61421624  979.67433751  999.78748589
  139.95715832  999.60848276  999.681278    999.81621316  859.6411164 ]","[ 829.67953955  989.82376006  779.82745304  969.86930164  909.73538112
   39.94051534  929.76639371  949.72326729  999.84695737  919.61117936]","[ 999.6174321   999.68024069  999.79187866  999.58303303  999.68643081
  999.70344329  529.86846803  999.77578466  999.84313537  999.78478141]","[ 999.78236102  999.7960873   999.66897269  999.63639614  999.75670188
  999.82377026  999.73575684  909.66417552  999.79488424  999.70596925]",,,,,"[ 999.80447234  849.86753404  999.84426811  999.83064605  999.86487669
  999.82392342  999.82269324  999.78008214  999.82706092  999.80349676]"
"[ 999.78046183  999.76047525  999.78350615  999.75464487  999.78998853
  999.74624203  999.75119544  999.73237172  999.77067725  999.66188959]","[ 999.82227448  999.68824779  999.68901969  999.75850753    9.98022746
  999.84894478  999.71980977  969.68747212  999.81242535  999.81890959]","[ 899.82655496  879.7676366   909.77389032  459.77209389  929.62485513
  999.82547327  899.7178627   749.71582105  829.73060113  839.68132605]","[ 999.68880301  999.82999745  999.82792796    9.98036986  999.71646742
  999.67685521  999.65117114  999.74415492  999.81073534  999.67192684]","[ 999.73864026  999.59626401  999.68323892  999.77285907  999.75072454
  999.75270321  999.86724619  999.60248758  139.94899575  999.74375244]",,,,,"[ 979.73694242    0.          999.75932082  999.85643437  999.84058447
  999.87098966  999.75758362  999.8274653   999.7971516   999.80832096]"
"[ 999.73670981  999.72510775  999.82825297  999.79732112  999.83782099
  999.83706283  999.67712312  999.71382569  999.83041629  999.7880763 ]","[ 869.78300609  889.6058542   999.8304195   279.90623533    9.97917969
  999.74889017  999.75274783  999.60866842  719.79385229  759.78362094]","[ 879.61445903  969.5852839   839.81098396  909.75940103  829.75570284
  689.83041562  959.67980031  919.82750046  919.67614682  769.83420583]","[ 899.78751754  999.69321287  999.6362543   959.6785078   759.82962185
  999.7983093   999.67939298  999.72760307  999.77144425  999.71553552]","[ 999.8427745   999.81095998  999.67087713  959.77970783  999.79369445
  999.7181364   999.52614353  999.84192515  999.7992584   999.82669665]",,,,,"[ 999.86802614  999.85164587  999.83475967  989.76229107  999.85594585
  999.84373151  969.76553383  999.78827938  999.78885224  999.85027613]"
"[ 999.76942032  999.82719529  999.80551797  999.81900528    9.98032017
  999.81103954  999.7464756   999.752304    999.84831763  739.79250055]","[ 999.74476227  819.67429891  839.76798688  999.81339847  999.70007509
  999.69316796  999.80180872  659.79053951  999.81771621  999.74085321]","[ 859.81613907  789.81406703  769.71854861  939.67268822  999.72212416
  859.6638451   939.79135084  989.79565273  909.72990372  999.78966722]","[ 929.69684385  999.70115357  789.79687787  969.6415695   999.81316601
  189.86251814  999.66564563  879.78927511  999.78616167  199.87055104]","[  59.93063786  779.62653185  999.75090761  999.7529571   999.73481206
  999.79294341  999.77601834  999.82541579  889.70360916  999.7846786 ]",,,,,
