rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.54930081  999.51339313  999.5688074   999.82643702  999.7446211
  999.63405004  999.90886613  999.91341951  999.49298205  999.73696731]","[ 839.79669219  969.8011702   999.89002     999.90421236  649.82004056
  999.87121447  659.78545735  709.82104472  949.83979175  999.90403214]","[ 999.90448505  999.78666832  999.65741825  999.85599537  999.81687707
  999.86698622  999.7094623   999.82527747  999.86810366  999.71671772]","[ 999.81535503  999.79092054  999.8584897   999.79862398  999.81214482
  999.82633245  999.79890481  999.85369315  999.89326193  999.82286832]","[ 999.87948762  999.76300561  999.73805128  999.87472619  949.78082414
  999.78880231  999.78653053  999.79399199  999.73624109  999.89004082]","[ 999.84524828  999.74383087  999.79995586  999.71776719  999.87752951
  999.73832922  999.76903917  999.6822373   999.78486748  999.86088935]","[ 999.86473899  999.82494873  879.79443546    9.97965322  999.8609231
  999.74231238  999.87177088  999.83562716  999.83535664  999.87486968]","[ 999.69890975  999.7847261   999.89667248  999.89534612  999.88588238
  999.87079939  999.8204361   999.91586556  999.85379724  999.90773152]","[ 999.89788568  999.72768361  999.77759546  999.73930752  999.87572345
  999.7597403   999.89093965  999.85931605  999.90855638  999.75278629]","[ 999.85373437  999.79027519  999.69717807  999.83796879  999.80890778
  999.82791362  999.83128     999.76426232  999.85232472  999.763835  ]"
"[ 999.88490402  999.51381645  999.80274806  999.61597256  999.83699152
  999.64921824  999.87140044  999.8264903   999.73381534  999.89160427]","[ 899.73732759  999.89721862  999.8526765   999.88164084  999.88433029
  999.89660336  999.89840607  999.8947156   999.85886983  889.80399354]","[ 999.8285381   999.71014735  999.86331463  999.82902575  999.82709194
  999.78478627  999.74464858  999.80674866  999.64232378  999.85397668]","[ 999.78520342  999.85592903  999.90328844  999.87308466  999.84075288
  999.78330637  999.8333672   999.85628569  999.79193536  999.87417036]","[ 999.87737456  999.84629205  829.7557868   999.86706446  999.73826371
  999.83517061  909.66521314  999.76559015  999.75488088  999.82248118]","[ 999.65442495  999.80526365  999.87998346  999.87721326  999.40566985
  999.67923655  999.66814677  999.55452741  999.85837938  999.8377566 ]","[ 999.84212341  999.79300566  999.87294162  999.84127985  829.41091663
  999.90423448  999.68658052  999.47473205  999.74009507  999.87777478]","[ 999.80330738  999.90947335  999.83736439  999.82920705  999.81487131
  999.88400643  999.89801527  999.77512585  999.77692365  999.88900639]","[ 999.58086311  999.65023354  999.86802178  999.85902478  999.78354681
  999.80412906  999.88705699  999.91232187  999.86461594  999.89485574]","[ 999.82166184  999.80130786  999.74884304  999.79950378  999.85230041
  999.84067443  999.77411823  999.78540005  999.84570592  999.75497268]"
"[ 999.79416889  999.81898938  999.89718155  999.84074992  999.81069642
  999.89666894    0.          999.85908342  999.714053    999.84907679]","[ 999.91153804  999.8649238   979.83664612  999.87370043  999.83506532
  999.82641991  999.84717557  919.84658021  809.85083963  999.90943657]","[ 999.56749083  999.84297629  999.6628552   359.80255598  999.77039395
  999.75378348  999.79020003  999.89582398  999.82657892  999.76128082]","[ 999.87503664  999.87503411  999.82927034  999.82605931  999.830443
  999.86276291  999.84779119  999.83816512  999.8840867   999.83930858]","[ 999.69645451  999.85442496  999.80339904  939.72325797  999.72360167
  999.70089401  999.7420997   999.85552441  999.79661287  999.79402032]","[ 999.81508384  999.78424108  999.7796534   999.64087224  999.79560462
  999.74486334  999.72879828  999.75619485  999.75217588  999.81630279]","[ 999.91342129  999.85068499  999.77018576  999.82446845  999.87810211
  999.82966726  999.84806093  999.84294183  999.8378053   999.71661306]","[ 999.82991019  999.75790704  999.71950422  999.84602102  999.85706622
  999.8673508   999.87321307  999.88364697  999.89162724  999.8174045 ]","[ 999.84243923  999.77694297  999.83682756  999.72164478  999.8985772
  999.83745439  999.87275896  999.82427533  999.86391394  999.8749101 ]","[ 999.8350607   999.86663829  999.84341857  999.86941798  999.85832604
  999.86098974  999.74074478  999.80404353  999.73168509  999.78012694]"
"[ 999.79842231  999.78104941    0.          999.57466293  999.58776466
  999.87563613    0.          999.68602688  999.41542126  999.8793067 ]","[ 999.85655054  969.8299215   919.80215525  999.84544163  879.83771443
  759.79946396  999.83052469  999.87830319  769.82101995  989.88072902]","[ 999.64039958  999.83239303  999.72327763  999.88922431  999.85074055
  999.80112837  999.76484518  999.82962195  999.7304414   999.21515891]","[ 999.88782319  999.80463247  999.87266835  999.84666551  999.82042983
  999.88800309  999.86912491    9.97994605  999.79940942    9.97978864]","[ 999.8406564   999.78533137  879.79760028  999.83947947  999.78534105
  999.87506923  999.81283873  939.69176787  999.88490043  999.79546702]","[ 999.79482708  999.84094932  999.5221754   999.86779115  999.80270289
  999.58358336  999.73352724  999.83767677  999.6781261   999.83347027]","[ 999.88150368  999.64704966  999.85461682  999.59822868  999.85805629
  999.70987594  999.83776791  999.80844364  999.73061342  999.79463957]","[ 999.77989233  999.78614425  999.89855344  999.83837831  999.81799062
  999.88295249  999.91014325  999.89424581  999.90157363  999.90895383]","[ 999.78179936  999.92842518  999.69349381  179.89816591  999.74004439
  999.80039048  999.79731841  999.7921879   999.5884437   999.83392405]","[ 999.8214562   999.770605    999.82292537  999.89620799  999.86615842
  999.87722354  999.79117598    9.98028391  999.84250874  999.85227574]"
"[ 999.85669874  999.71356327  999.7911969   999.84209778  999.64811043
  999.85783514  999.77948974  999.86055618  999.68946235  999.75046614]","[   0.          789.84328248  959.88606779  999.89178951  959.84184418
  999.87107505  999.87112865  999.78636855  999.86132371  999.89648348]","[ 999.83210198  999.79257661  999.76601174  999.72145322  999.75882405
  999.80321054  999.86526881  999.78952749  999.68419737  999.83977292]","[ 999.91037627  999.8871849   999.89159244  999.84706472  999.91153493
  999.83719068  999.87353793  999.7882407   999.80362862  999.9052376 ]","[ 999.78264286  999.82298484  999.77680303  979.73239313  999.84878424
  999.80374648  999.849681    999.74573496  939.78815361  999.76381976]","[   9.97939856  209.78711211  999.85100986  999.66660548  999.72264116
  999.86522624  999.60127822  999.82440651  999.59063761  999.8854305 ]","[ 999.90746322  909.75853085  999.57118729  999.87711294  999.89763017
  999.76310641  999.89965717  969.67897963  479.75067939  999.87896843]","[ 999.84184109  999.89165913  999.85580183  999.81958886  999.86680206
  999.75325213  999.69047261  999.6844997   999.89673785  999.89540998]","[ 999.66979707  999.87876735  999.86316512  999.88714786  999.79297999
  999.84790465  999.86307734  999.83050092  999.73197407  999.80638356]","[ 999.82319357  999.84970943  999.81372158  999.79002109  999.89072312
  999.80311742  999.74574967  999.80694955  999.85244007  999.83135229]"
"[ 999.77608095  999.8228136   999.84699651  529.80255077  999.84284281
  999.82528271    9.98177063  999.80880211  999.71157746  999.74034577]","[ 809.82225375  999.80994413  999.91210881  999.91032135  999.8974142
  999.87279899  999.8763741   999.8848418   909.82271628  999.89566545]","[ 999.57958425  999.82850076  999.83754147  999.79283912  999.82116655
  999.79899004  999.82063043  999.89124164  999.84054929  999.84914149]","[ 999.83848269  999.83984189    0.          999.846056    999.79535871
  999.9050831   999.87979951  999.8203346   999.76151067  999.8274353 ]","[ 999.80554701  999.89059056  999.80082804  999.88531236  999.81369837
  999.85927426  999.85083146  949.76221174  999.83047753  989.78539702]","[ 999.68953596  999.75829692  999.7360939   999.69444628  999.83925239
  999.72386728  999.75924067  999.8557069   999.75068373  999.82971352]","[ 999.89292559  999.84919004  999.78764441  999.82551129  999.71674932
  999.86493888  999.82463513  999.88992538  999.90905807  999.81403991]","[ 999.85686334  999.88754639  999.897899    999.90714636  999.87374429
  999.90488334  999.74357192  999.87751836  999.5396624   999.76138677]","[ 999.8979949   999.81347679  999.90813594  999.864995    999.59380074
  999.77214641  999.81138386  999.78515216  999.77200363  999.72929959]","[ 999.78538318  999.7995812   999.83425215  999.86295462  999.7535746
  999.8097428   999.85769112  999.71636455  999.72798852  999.87232621]"
"[ 999.81603415  999.85500792  999.76889784  999.87829401  999.77791835
    9.97982646  999.8082281   999.63016014  999.79824465  999.80400568]","[ 999.9101936   999.816072    999.9065224   999.87425555  999.89377809
  799.85122423  839.86845243  999.88999191  829.78915906  999.87319988]","[ 999.80138139  999.89693345  999.78258619  999.86329611  999.81427058
  699.60508851  999.88473378  999.66697007  999.61646107  999.79560664]","[ 999.88894393  999.8491978   999.81359182  999.89702276  999.8653656
  999.86297798  999.88976058  999.84275874  999.83239561  999.68532938]","[ 999.74107282  999.83393069  999.73371593  999.80689744  879.65290199
  999.83756434  869.69173811  949.77984167  999.83364975  999.86806462]","[ 999.8163621     9.97956275  999.62010021  999.8299462   999.77572519
  999.62350084  999.76122547  999.77803804  999.68212381  999.78853926]","[ 999.85057766    0.          999.8811516     9.98160132  999.82282882
  999.67556461  999.83118272  999.76685313  999.78945586  999.83282086]","[ 999.87123498  999.88012952  999.82705526  999.82905969  999.85669067
  999.7903797   999.71316653  999.87924892  999.80785608  999.71204315]","[ 999.85426106  999.86714957  999.80153908  999.83946392  999.80225258
    9.97973682  999.87445788  999.82097326  999.69978914  999.7344913 ]","[ 999.8200669   999.74361116  999.79904528    0.          999.8715546
  999.79934779    0.          999.86567061  999.88065356  999.79616982]"
"[ 999.88321395  999.80040805  999.75896021  999.76551162  999.85861708
  999.81373724  999.57413439  999.77824654  159.88731291  999.55083172]","[ 999.90388872  939.8121338   899.88425034  989.80003462  999.87499065
  999.91001471  999.91850572  999.90338387  909.83653436  769.84181676]","[ 999.84252156  999.86719153  999.58731205  999.88548735  999.81433776
  999.86875384  549.50638382  999.79064579  999.79005791  999.85894044]","[ 999.74156448  999.82933467  999.83995748  999.87070685  999.8835029
  999.78524445  999.68581929  999.89102672  999.81755303  999.84122643]","[ 999.77181207  999.82989741  999.8196215   999.78159402  999.8584626
  999.82192939  999.84169416  999.87389327  989.79484502  999.76653741]","[ 999.83827726  999.77672357  999.87741639  999.63327406  999.75349008
  999.87618835  999.76999538  999.65050469  999.83760005  189.90500504]","[ 999.61235553  999.88052682  999.65665053  999.90162389  999.79036745
  999.84001721  999.85584095  999.84479756  999.77532933  999.91096359]","[ 999.81107678  999.88368086  999.68546454  999.89550254  999.90306683
  999.84771157  999.83846787  999.87564942  999.85795984  999.87678845]","[ 999.91252856  999.43103711  999.84386284  999.75719711  999.69629692
  999.79720144  999.70847849  999.61248257  999.75778245  999.82934196]","[ 999.75995911  999.85032854  999.71873505   29.94789607  999.79888657
    0.          999.70486109  999.82256775  999.77369448  999.79056482]"
"[ 999.7793487   999.73920745  999.87888445  999.60202532  999.7659275
  999.75802534  999.77585417  999.87251733  999.80076998  999.66743347]","[ 939.83599237  949.86272704  749.78497024  999.88318888  769.88756462
  829.80360979  999.86539018  869.8355879   839.82963278  999.8632934 ]","[ 999.70317481  999.46859338  999.78005428  999.79440998  999.70975717
  999.88150102  999.82891358    0.          999.71568465  999.74520514]","[ 999.8114999   999.83042077  999.87907031  999.89894551  999.81002626
  999.85976005  999.77631248  999.90135827  999.79513928  999.90959979]","[ 999.71868383  999.81949451  999.80876747  999.81784046  999.7952669
  999.88664065  999.78491102  999.77206029  999.85116939  999.82556075]","[ 999.63791016  999.84904741  999.8665723   999.5503349   999.82064781
  999.84739785  999.8509863   999.87573888  999.73697677  999.59479603]","[ 999.79769351  999.8951904   999.60265697  999.83268331  999.75883679
  999.89095995  999.8970016   999.73829583  999.8362085   999.82316853]","[ 999.78996079  999.8575145   999.85210049  999.73902731  999.81275325
  999.85203302  999.84534013  999.85362729  999.91103529  999.889691  ]","[ 999.86367844  999.789875    999.86520755  999.77262433  999.87408199
  999.82323134  999.87529895  999.86898329  999.84498096  999.8327588 ]","[ 999.83570282  999.87069106  999.79385115  999.75025891  999.7960923
  999.79764997  999.75866478  999.79314006  999.81762795  999.84204659]"
"[   0.          999.73788905  999.80829388  999.87824171  999.79578836
  999.81534578  999.80533272    0.          999.64316285  999.71041045]","[ 999.89263126  999.87459788  769.77378033  999.87925758  999.83512585
  949.83549722  739.78908316  829.85137367  969.84856133  999.84612905]","[ 999.9144035   999.88204666  999.84127813  999.89111344  999.7236259
  999.57155899  999.59016894  999.6897354   999.81220125  999.84401002]","[ 999.89771193  999.88526962  999.8467732   999.78182716    9.97999475
  999.89726176  999.89784875  999.82858999  999.87479159  999.88449773]","[ 999.86321355  999.8583369   939.74674442  929.82484185  969.76146815
  999.81152248  999.83021825  999.87432457  999.86147134  929.72411772]","[ 999.82845494  999.64079893  999.75951902  999.63149752  999.85141492
  999.771572    999.83132732  999.81629764  999.86927485  999.84551299]","[ 999.87314666  999.80674215  999.76989856  999.89008693  999.77450683
    9.98111013  999.80285265  999.86725845  999.80003973  999.85951557]","[ 999.70501653  999.8837434   999.83007666  999.75186794  999.79187858
  999.85253223  999.8162958   999.90178723  999.87742047  999.82502094]","[   0.          999.82743885  999.82864794  999.81820302  999.84681209
  999.79508436  999.8182663   999.75393631  999.74509202  999.80950133]","[ 999.83196146  999.85049289  999.7411854   999.8407797   999.73864129
  999.87999588  999.75621715  999.85086723  999.76148751  999.87994076]"
"[ 999.84998521  999.91193689  999.88901894  999.8755824   999.84125007
  999.76960666  999.52779911  999.83141294  999.85802655  999.71418775]","[ 999.90732846  999.89139136  999.89818806  739.80975665  999.838898
  999.88767073  999.86719135  829.86324719  999.87871364  709.77481105]","[ 999.80081211  999.73132629  999.76065527  999.78905912  999.81573595
  999.6841796   999.82281594  999.8121652   999.53776093  999.59258508]","[ 999.80150334  999.79836726  999.81702749  999.86563808  999.89753384
  999.8484155   999.81593661  999.90088546  999.86308349  999.90079133]","[ 809.76251823  999.81767122  859.83889642  999.76050987  999.73190762
  999.87678533  999.75213671  999.7224546   999.72826566  999.80894154]","[ 999.8682664   999.88838568  999.61619824    9.98241188  999.77472938
  999.78903934  999.77246051  999.69841206  999.59014652  999.70771593]","[ 999.80756573  999.85478969  999.89275458  999.68864     999.81511267
  999.87226663  999.76059384  999.8264404   999.76394044  999.64005684]","[ 999.9059706   999.86505515  999.84168582  999.64704223  999.87154752
  999.5660023   999.84890904  999.86271736  999.75647084  999.84047184]","[ 999.79891003  999.8613856   999.78501073  999.81312189  999.80309231
  999.65725586  999.82697744  999.87562703  999.91101062  999.81442607]","[ 999.77719739  999.82120936  999.75395268  999.87208577  999.75568349
  999.83757267  999.78562096  999.79749037  999.7149418   999.82905258]"
"[ 999.82408337  999.62903538  999.65714516  999.8354931   999.85529457
  999.88395237  999.84382244  809.60608005  999.80757279  999.85827219]","[ 829.79936847  879.85589565  999.90881693  949.87909437  869.86669141
  819.83474949  999.90796715  999.84713491  999.86207915  989.82924395]","[ 999.63588312   29.94672398  999.76846307  999.57678813  749.4947304
  999.72615504  999.79735482  999.72798248  999.8123397   999.84331252]","[ 999.74928455  999.83004135  999.83860973  999.85352332  999.84825412
  999.84336772  999.8671567   999.83565183  999.74972719  999.82669411]","[ 999.85181468  999.82530627  999.88006059  999.8560332   939.79826447
  779.82984406  999.82816812  999.82088826  999.83977647  899.79118743]","[ 999.85605791  999.6007665   999.82390132  999.59839659  999.76001786
  209.88259006  999.69280248  999.72495932  999.37824115  999.86338386]","[ 999.81619499  999.87630255  999.87808295  999.88266013  999.87516736
  999.72871089  999.9094428   999.73925054  999.82134469  999.82738995]","[ 999.83480059  999.74290244  999.8262651   999.71298163  999.90105991
  999.6935177   999.81214459  999.86711245  999.83268853  999.84550899]","[ 999.81261149  999.89582076  999.83854321  999.62931143  999.88476036
  999.83027802  999.80458137  999.82822657  999.8782752   999.88848171]","[   9.98178097  999.82201105  999.80254356  999.91471736  999.85243184
  999.87473551  999.71479431  999.79639175  999.92190946  999.89022012]"
"[ 999.71357097  999.89160806  999.91159319  999.75633385  999.60493742
  999.75218805  999.6293394   999.70639444  999.86708378  999.8850479 ]","[ 989.85638611  999.8939129   979.82808172  709.8356626   999.87244826
  999.92026514  999.87707076  999.87123656  949.80495258  769.81413296]","[ 999.90278471  999.4988895   999.55247411  999.87773727  859.41455756
  999.47095133  999.63141416  999.78873699  999.90702244  999.86568144]","[ 999.79746412  999.8244735   999.87546974  999.89029205  999.87726871
  999.86351186  999.89991147  999.88811263  999.8707331   999.77929426]","[ 999.84471004  999.77471416  999.72626004  999.84782613  999.83278853
  959.74214104  999.811601    799.81958438  919.77822985  999.7147256 ]","[ 999.85038515  999.84281954  999.81204962  999.35706015  999.76599316
    0.          999.87457821  999.83582897  999.66994925  999.84274773]","[   9.97987022  999.75196121  999.79991402  999.90163588  999.88838635
  999.8953922   999.85311856  999.85854231  999.74620953  999.80539941]","[ 999.85728314  999.86735535  999.74654813  999.76473774  999.87666368
  999.7951106   999.83608617  999.84141958  999.73464762  999.88322105]","[   0.          999.75368077  999.79831029  999.88710567  999.90941904
  999.87564507  999.78428606  999.85958026  999.69476765  999.90423606]","[ 999.83909152  999.79466355  999.87614511  999.79292611  999.77758475
  999.84185025  999.77388786  999.70474116  999.76947756  999.85813046]"
"[ 999.74948313  999.7197494   999.78706833  999.68698606  999.86253539
  999.81789904  999.70509541  999.84806256  999.84130555  999.82627325]","[ 999.89737582  939.86936552  999.91018726  999.8878049   709.87872041
  999.88640522  689.79156455  999.89193885  999.86782188  759.80742859]","[ 999.79503267  999.72294326  999.77448577  999.66822655  999.80129038
  999.79515789  999.89240777  999.74907807  999.89722485  999.83656805]","[ 999.71474872  999.80268577  999.85869768  999.83475357  999.87416347
  999.88453041  999.82239479  999.8595702   999.84856358  999.83846696]","[ 969.76754827  999.75861728  969.66569783  939.75834589  999.86146642
  999.7422212   939.79350824  999.79659872  999.86775873  999.86201655]","[ 789.59194829  219.80509793  999.76949137  999.77655482  999.62514736
  999.83683683  999.77847698  999.84479389  999.8160227   999.77330054]","[ 999.9127013   999.8792736   999.86243696  999.7943785   999.81098978
  999.72643381  999.79656362  999.84378107  999.87300115  999.61878836]","[ 999.88794058  999.89860632  999.73424585  999.8074064   999.83627718
  999.86985148  999.87066685  999.83583329  999.76089163  999.72390206]","[ 999.60481212  999.84539292  999.87768994  999.90738879  999.85386275
  999.73794052  999.92723416  999.80061201  999.67537804  999.83572915]","[ 999.7130213   999.84476112  999.81823264  999.87494632  999.76429806
  999.84609112  999.66352593  999.85032501  999.83687469  999.82022759]"
"[ 999.81687741  999.83602338  999.74694647  999.82125338  999.85002326
  999.82582508  999.85331753  999.68862171  999.76421503  999.83276824]","[ 809.83076421  849.85621343  889.82856854  799.81245309  639.84156406
  999.86745506  889.81573999  959.78578622  679.76470681  999.85976303]","[ 999.672783    999.61188346  999.6758698   999.69038258  999.81341841
  989.65943354  999.60042649  999.83002523  999.83540633  999.59626753]","[ 999.82020712  999.80990725  999.91247443  999.80321958  999.79115538
  999.87249027  999.88894458  999.78587352  999.90715369  999.88690108]","[ 799.76315244  999.82424282  999.85011203  999.87365949  999.74062235
  999.80924662  799.78036485  999.76834519  869.74138485  899.80648637]","[ 999.81361838  999.70554846  999.57889735  999.45734641  999.74474874
  999.77567156  999.87669373  999.61035691  999.85918001  999.86256752]","[ 999.80245025  999.76433329  999.81772905  999.85105602  999.86538867
  999.75629261  999.83450587  999.87969997  999.91264967  999.85354975]","[ 999.61940168  999.84448602  999.84345073  999.73063838  999.8399112
  999.86753555  999.82620361  999.87538501  999.90122238  999.82426253]","[ 999.85536835  999.8224816   999.87319444  999.8453817   999.74888974
  999.67508272  999.83425559  999.86138555  999.91486945  999.85067451]","[ 999.77403935  999.85160966  999.86622239  999.90196836  999.83435325
  999.88195256  999.85411062    0.          999.79787299  999.85687141]"
"[ 999.80094719  999.79320439  999.87261464  999.86549172    0.
  999.85227529  999.84768142  999.71099084  999.79860714  999.83047508]","[ 859.81948625  729.84352737  999.86120733  999.87713904  999.88376328
  949.83015128  979.81541305  899.78477427  679.8246412   899.81884318]","[ 999.79351073  999.70291652  999.79839427  999.87837188  999.84756729
  999.8161734   999.82092016  999.72832978  999.78175917  999.76819567]","[ 999.80574391  999.88663999  999.73653451  949.79224452  999.91192062
  999.90498835  999.84491633  999.89581885  999.89337672  999.89155111]","[ 999.79428838  799.82230907  899.76545559  849.82145164  999.88686924
  779.75895682  999.8548494   879.82472738  999.82838804  999.84721219]","[ 999.63919922  999.90136999  999.88307287  999.80106567  999.90496274
  999.84601359  999.7585803   999.88916546  999.80917629  999.55106768]","[ 999.89111998  999.91287317  999.72322502  999.76740292  999.80762487
  999.83243898  999.89300036  999.831724    999.6217917   999.89501299]","[ 999.84445197  999.8700254   999.76801937  999.85712927  999.84168734
  999.88772376  999.85510922  999.87361331  999.74868162  999.91218882]","[ 999.68034583  999.88211778  999.89850964  999.79492003  999.84127416
  999.77658039  999.79367684  999.77128804  999.91861595  999.81082548]","[ 999.75391253  999.79329056  999.83129801  999.80925678  999.78578356
  999.7894765   999.85069513  999.74353379  999.82280539  999.84892172]"
"[ 999.87156422  119.89820679  999.75664028  999.89877415  999.80918224
  999.82948399  999.86086383  999.85502942  999.87778446  999.82135118]","[ 999.9115905   999.87772443  869.82928976  869.80933714  999.89110656
  999.85328157  829.80616722  999.90857697  989.85734425  999.84831062]","[ 999.80254292  999.45935381  999.71860367  999.84407118  999.77161068
  999.61116603  999.71810803  999.8268709   999.79659495  999.91239717]","[ 999.85739416  999.88568484  999.82782341  999.90407864  999.76499932
  999.79468927  999.88795769  999.89706994  999.841532    999.81840506]","[ 999.77615065  939.7892844   999.77110925  999.85472372  869.74768876
  969.69901814  999.82296501  999.82583149  909.70778251  999.7506582 ]","[ 999.84326373  999.81419893  999.47758461  999.73936685  999.73001321
  999.66680246  999.76240224  999.87584567  999.84254436  999.72726414]","[ 999.76575951  999.82534696  999.85101535  999.87522814  999.90864452
  999.90699653  999.90027057  999.86803744  999.75107585  999.88856375]","[ 999.70039309  999.63835486  999.91557095  999.89505126  999.82257863
  999.78768153  999.72367893  999.68532392  999.82689253  999.74900125]","[ 999.8741      999.81090338  999.74871921  999.71752317  999.86841979
  999.87178739  999.7886126   999.85940331  999.80593056  999.87327291]","[ 999.83683195  999.8084407   999.8448346   999.86991012  999.82737369
  999.81850673  999.80274309  999.77072578  999.83089599  999.7853053 ]"
"[ 999.74986514  999.81067203  999.77656192  999.78213902  999.69795456
  999.64615328  999.73902057  999.82133837  999.86057679  999.70372698]","[ 949.85761206  999.91388398  869.87305853  959.83285428  999.89610167
  999.85974271  999.87152602  999.87978594  889.81847473  829.85852473]","[ 999.66297675  999.86172821  999.48676939  999.54898411  999.73962634
  999.89635788  999.87752656  999.84894239  999.86038038  999.7187785 ]","[ 999.89576919  999.90198778  999.81344737  999.91828709  999.77264067
  999.83673112  999.8753763   999.72242326  999.85895298  999.77863347]","[ 849.66615005  999.83985664  999.826516    999.77966919  999.75804953
  999.8375434   899.77040493  999.86495456  999.88339037  859.80162938]","[ 999.91943375  999.84940553  999.79720899  999.71921821  999.73510108
  999.4290756   999.87240539  999.74164561  999.51887418  999.69278308]","[ 999.85798481  999.82557219  999.89827053  999.87705355  999.86440753
  999.83362247  999.58033053  999.86596463  999.863535    999.76552565]","[ 999.6804647   999.75911706  999.88217732  999.57706225  999.74707875
  999.87572338  999.83517705  999.48921507  999.90434032  999.78556105]","[ 999.77998258  999.83432045  999.89098752  999.88927273  999.89443595
  999.80534836  999.87083575  999.71012642  999.91697134  999.88322757]","[ 999.76079147  999.82506394  999.71526154  999.8495659   999.7843849
  999.75444098  999.83464903   29.96270454  999.67319478  999.85346052]"
"[ 999.70146484  999.82069128  999.85191269  999.86988939  999.85437888
  999.77476937  999.74381981  999.83150316  999.74553792  999.84335076]","[ 669.8562969   999.88894798  999.8847766   769.85318152  929.8770456
  809.82002308  999.87734732  999.89644451  929.86670451  999.91060052]","[ 999.85845415  999.82332358  999.59970091  999.9023749   999.78112166
  999.85786135  999.77694237  489.77468178  999.58911075  999.79677004]","[ 999.83332134  999.85705908  999.87723495  999.81767571  999.84260238
  999.8607443   999.8923275     9.98069556  999.91381319  999.89519879]","[ 999.8145546   999.7415653   929.78370951  999.87207802  999.87176837
    9.98108615  869.81535715  999.85630688  999.82966399  819.81126717]","[ 999.75047314  999.81942392  999.81701783  999.71440349  999.68777772
  999.88489602  999.81831814  999.70888065  999.69475491  999.52254215]","[ 999.82323307  999.88209465  999.84390535  999.92210684  999.88863708
  999.80607767  999.90194459  999.88570306  999.89941956  999.90488143]","[ 999.73882191  999.90254662  999.81230977  999.77604592  999.84900043
  999.8061144   999.61048224    0.          999.81054663  999.78692817]","[ 999.85453096  999.87272576  999.82507315  999.83041267  999.92110465
  999.85236877  999.80962254  999.85197648  999.88011272  999.90932255]","[ 999.82225683  999.6623269   999.81963402  999.80698797  999.77971485
  999.75008271  999.80504439  999.7007564   999.70084909  999.70849826]"
"[ 999.68212091    9.97974357  999.82425489  999.88731082  999.83164262
  999.86320293  999.83228169  999.82823062    0.          999.88265135]","[ 749.78982431  999.92190978  849.81534423  829.83708263  809.8220969
  999.89264715  919.82917538  999.87595298  999.89842439  999.88841201]","[ 359.77461769  999.43173548  999.75726741  999.84567383  999.78083468
  999.65929544  999.86382572  629.52209899  999.76005515  999.67730597]","[ 999.86835325  999.79961712  999.82700853  999.88165115  999.85398474
  999.83419432  999.82345757  999.87065625  999.83937924  999.92028145]","[ 999.78644256  999.82612496  979.80263189  999.76235004  999.76026974
  999.84670645  939.72569248  999.85218485  999.78395866  999.75660342]","[ 999.88597687  689.79196069  969.58468733  999.82260166  999.84333665
  999.87046332  999.83455426  999.76830096  999.49011721  999.67046014]","[ 999.90429116  999.84706076  999.77540798  999.89097326  999.9179055
  999.89832842  999.80373187  999.85692733  979.83552946  999.8378145 ]","[ 999.87874344  999.78122234  999.86846906  999.82952803  999.77466614
  999.78272842  999.8826975   999.87006802  999.82173716  999.88591387]","[ 999.85078834  999.87490638  999.82577112  999.89881616  999.88900656
  999.8523143     9.98092433  999.82161581  999.84640518  999.78162731]","[ 999.70910211  999.80973765  999.80701335  999.78849985  999.80381037
  999.73632402  999.76428427    0.          999.84794379  999.86198488]"
"[ 999.79530441  999.87299781  999.72758039  999.85688774  999.77040534
  999.6243324   999.76150578  999.8298427   999.84636541  999.79157754]","[ 659.78707909  989.85220264  939.86365335  999.89852811  999.92447212
  999.88200461  889.78744289  949.85661703  769.82106038  869.81010937]","[   0.          999.69785481  999.44715312  999.80813645  999.72163907
  999.77142499  999.63423188  999.60499564  999.71044719  999.72776467]","[ 999.92513195  999.86878288  999.87217374  999.8115986   999.8756142
  999.84213433  999.83420318  999.91818118  999.88468334  999.82475785]","[   0.          919.75448155  999.80988221  979.7136953   999.74231647
  999.82631757  999.845867    999.73635518  829.67289999  999.81293964]","[ 999.8216148   999.61874902  999.84080313  999.69663282  999.78597789
  999.84432295    9.98638377  999.83461807    9.97971636    0.        ]","[ 999.87833122  999.91073295  999.71698451  999.78771849  999.87969738
  999.87734155  999.8773911   999.73975505  999.88344611  999.88323342]","[ 999.69090036  999.87497387  999.74446812  999.89852647  999.84657698
  999.72382693  999.84987895  999.84648011  999.8977311   999.7589891 ]","[ 999.90058666  999.81950232  999.88370939  999.90173947  999.8294886
  999.77820545  999.87770714  999.78935839  999.88149068  999.79992187]","[ 999.84158477  999.84302683  999.80394234  999.80678158  999.8375412
  999.82305751  999.80374941  999.85435004  999.86101829  999.74806969]"
