rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 999.71012599  999.80031031    9.98096868  999.49719894    9.97975908
  999.85042071  999.88379436  999.83044812  999.84960771    9.97975908]","[ 999.8471673   999.79703763  999.8130235   999.80072667  999.80547989
  999.81370614  999.69237607  999.88717393  999.786202    999.87221729]","[ 999.82293967  999.77745079  999.84569476  999.86047013  999.63418358
  999.87700815    0.          999.78017311  999.88541097  999.82430595]","[ 999.8577729   999.8765241   999.88872008  999.86317305  999.77481153
  999.90698712  999.87933264  999.83642167  999.80617614  999.87331198]","[ 549.79646227  999.83350576  839.75622559  609.86041571  999.60750516
  669.8574527   999.68483641  999.67169942  999.81297652  929.84619947]","[ 999.90511068  999.90212713  999.90944451  999.85185088  999.79355797
  999.90437329  999.87577218  999.78642568  999.84595434  999.87283594]","[ 999.79117853  999.86820582  999.88090731  999.69629099  999.78867805
  999.87469227  999.83460759  999.91124215  999.89293363  999.75418059]","[ 899.84801116  999.86570845  999.81646727  839.87274983  849.83054899
  799.83814964  889.74841286  839.85491562  899.72135017  849.78288418]","[ 999.7860607   999.91136162  999.90947644  999.88660788  999.87790431
  999.83578326  999.89200713  999.90220571  999.92182867  999.8807315 ]","[ 999.67932745  999.80522626  999.69558122  999.81733933  999.85289982
  999.7612948   999.78041081  769.56112072  999.88886714  999.75142682]"
"[ 999.81031711    9.97930916  999.85218257  999.67901203  999.81751793
  999.89463247  999.6594375   999.64331983  999.60129853  999.82627939]","[ 999.85578029  999.90646     999.78913562  999.86550102  999.79473982
  999.87754769  999.85702306  999.70461156  999.87339511  999.87066774]","[ 999.68737914  999.77534049  999.78749493  999.84079917  999.86552987
  999.86620662  999.8463431   999.82770985  999.81308887  999.88652265]","[   0.          999.9075694   999.84147131  999.68885394  999.8416407
  999.88036181  999.7841598   999.89108341  999.89033795  999.77882439]","[ 999.88855129  999.87455977  999.81915065  999.62823068  999.67732476
  999.76285913  999.72494637  999.60912534  999.70564716  999.8290788 ]","[ 999.85941946  999.88895648  999.87258784  999.91659512  999.88206972
  999.88431032  999.91565117  999.86883598  999.82156022  999.88873481]","[ 999.75382999  999.72972411  999.85279708  999.89887681  999.77484056
  999.66372935  999.86577031  999.58482784  999.88606679  999.7607779 ]","[ 999.86565611  999.83849799  999.75298382  999.71179375  999.84232903
  999.80891061  999.82012947  979.81425549  999.83171455  929.68115879]","[ 999.90033554  999.77439145  999.9364677   999.83519962  999.93009937
  999.88666789  999.91508606  999.88631364  999.86919211  999.8772969 ]","[ 999.66866947  999.50550475  999.78281985  999.74195725  999.73678019
  999.81971442  329.7268037   999.72921896  999.83050352  999.71165534]"
"[ 999.64602014  999.60287577  999.82320701  999.77331211  999.70694731
  999.8450278   999.60779119  999.6915306   999.8232072   999.77331244]","[ 999.87064053  999.8472704   999.91695241  999.83873893  999.6928025
  999.81901096  999.83629847  999.86547404  999.87473277  999.87526183]","[ 999.83551904  999.90601864  999.85717857  999.83099904  999.87651708
  999.63640809  999.87733139  999.83004217  999.90037232  999.70661072]","[ 959.82041132  999.82293534  999.600953    879.76427677  999.85499278
  999.76336202  789.80945347  989.79146403  949.83378724  969.83572225]","[ 999.82628115  739.86590329  589.78478277  799.76764826  839.83878369
  919.54331532    9.98007348  999.73072906  749.82383896  999.83338954]","[ 999.90743915  999.82528959  999.81864287  999.89381311    0.
  999.68847536  999.87732107  999.87479973  999.9179908   999.88084254]","[ 999.76117487  999.75392944  999.63182554  999.8381166   999.89064901
  999.68360111  999.83430495  999.71685016  999.85123384  999.84197063]","[ 799.81496147  979.83669719  959.79337883  999.81378349  999.86413321
  959.84374605  939.81929047    9.980837    809.85288462  749.90350045]","[ 999.85378711  999.73778053  999.8973858     9.98000009  999.90687407
  999.91185844  999.91674337  999.92017895  999.81702575  999.93042746]","[ 999.41967679  999.78901789  999.67234733  999.83574479  999.60172144
  949.54103664  999.66151724  329.76195584  999.76477622  999.67526637]"
"[ 999.6875221   999.65534481  999.61160193  999.78450445  999.62395464
  999.64297421  999.74673225  999.65249107  999.61160222  999.78450441]","[ 999.8798363   999.83788321  999.80172539  999.85005482  999.69253522
  999.8183851   999.83022989  999.86555756  999.84391395  999.8263862 ]","[ 999.80113573  999.62676002  999.80027161  999.75611613  999.78887425
  999.70803677  999.78104206  999.79426285    0.          999.78250311]","[ 789.890318    679.85280684  999.85172525  999.84057927  999.80550706
  999.84767973  889.83609873  999.80316091  999.81615607  999.69384757]","[ 999.81454259  999.74645177  999.80558214  999.65364572  999.63879409
  999.76206299  999.7168075   999.85551481  929.79031622  939.71067304]","[ 999.8956659   999.91317279  999.88659119  999.89996951  999.92331193
  999.89381183  999.90975537  999.80798176  999.90840805  999.91151636]","[ 999.89260965  999.63412542  999.74336661    0.          999.68803471
  999.70284539  999.75309238  999.73215126  999.84619976  999.83367535]","[ 999.87127995  999.82911096  819.86621709  999.77670397  949.84258467
  999.77837871  729.86169323  999.85764564  999.83514148  999.83959904]","[ 999.83183538  999.76215066  999.92941524  999.90403384  999.91076143
  999.88107091  999.91476507  999.8518796   999.92806961  999.87652033]","[ 999.89115715  999.66728462  999.89071983  999.69441033  239.85689877
  999.68452745  999.82438515  999.77221904  999.67924323  999.47750877]"
"[ 999.73754831  999.69132973  999.76470286  999.84437009  999.82596624
  999.81832957  999.7375481   999.69132954  999.8723871   999.76960363]","[ 999.82367373  999.78626993  999.86465834  999.89265762  999.79941611
  999.81960642  999.68464893  999.86929064  999.82181865  999.87356557]","[ 999.84161997  999.66996515  999.78780698  999.7387034   999.89401076
  999.85003569  999.82937532  999.66949654  999.82922625  999.75858625]","[ 949.87211441  999.8550928   999.6629529   999.89902122  879.76942061
  999.7917744   999.83077299  799.84100583  989.81616826  929.80681043]","[ 999.56658733  999.75496653  999.78047102  999.57581446  749.82912051
  959.82050145  999.67391409  999.80143163  839.72538423  749.78015822]","[ 999.91181361  999.81445055  999.90820686  999.89302646  999.90772433
  999.91747423  999.86717876  999.89761718  999.88674913  999.9069485 ]","[ 999.77412303  999.89532441  999.75529538  999.82654068  999.78471329
  999.8735979   999.76541293  999.74309865  999.83654987  999.82527477]","[ 999.83850422  999.78431782  949.87162152  999.79448446  829.87749006
  989.83302287  899.83794914  999.81358069    0.          999.79530291]","[ 999.89414451  999.88084523  999.88075189  999.9375452   999.91678621
  999.8344367   999.86949608  999.8782275   999.83158808  999.92937298]","[ 999.83060361  999.83657762  999.86355342  999.7611577   999.8653959
  999.67420446    0.          999.68919581  999.86383737  759.48031314]"
"[ 999.79077953  999.8222967    19.96962803  999.81760574  999.84647036
  999.7679124   999.84739045  999.79077925  999.55755362  999.64864307]","[ 999.85599129  999.8163724   999.87549311  999.74843289  999.83072423
  999.87037225  999.83762882  999.79414085  999.87948082  999.86362873]","[ 999.77190352  999.73148904  999.82846837  999.702595    999.84735797
  999.70562796  999.71469106    9.980242    999.74536781  139.86028536]","[ 999.89284309  999.82928746  999.84047072  999.82761935  999.7136106
  999.85198693  999.81724627  999.79932273  899.74751687  909.78905396]","[ 999.75577612  469.67189163  999.72163834  689.8302091   999.38504874
  999.72283981  959.6799182   789.8667819   999.63775519  929.82623996]","[ 999.88811958  999.86317879  999.8371102   999.91325476  999.76995764
  999.90783474    0.          999.85962908  999.85060168  999.76793459]","[ 999.82767219  999.90099968  999.74706446  999.78385426  999.91679277
  999.86590859  999.7742289   999.8413572   999.82455737  999.71505877]","[ 999.79756828  829.82638834  999.85081836  819.79493003  889.80705001
  999.7911619   999.76342468  999.87281019  999.78086155  999.6971631 ]","[ 999.85090498  999.91434185  999.90903221  999.88214715  999.89816944
  999.87680019  999.87109357  999.82602905  999.91685595  999.93023507]","[ 919.55265382   69.88867378  999.61124154  349.80670838  999.78250871
  819.45255716  849.52032244  999.15930378  999.56844423  389.7658218 ]"
"[ 999.82567565  999.7724234   999.76317458  999.74771192  999.74771192
  999.8000759   999.51771629  999.78004229  999.73928203  999.64193604]","[ 999.86161629  999.87986924  999.86080023  999.87372562  999.83144759
  999.80350698  999.85919726  999.81466553  999.91104072  999.80643678]","[ 999.86154796  999.87006744  999.86602436  999.81387696  999.78908409
  999.77457657  999.80004311  999.77131191  999.78900887  999.79682756]","[ 769.7679147   619.80218607  989.85085356  989.81231215  899.85589957
  909.8095618   939.85525792  929.86335304  769.79620367  999.89410682]","[ 849.71090173  999.7898075   999.67092447  629.7882907   999.79414138
  699.70147891  999.6671256   999.85070343  719.81610139  769.82785618]","[ 999.8704454   999.88199825  999.80785777  999.86393806  999.87526806
  999.88564138  999.88858326  999.8974026   999.84421259  999.8963182 ]","[ 999.7872652   999.67064739  999.66964417  999.60823873  999.8834271
  999.75265557  999.72416752  999.90672701  999.81258714  999.80446137]","[ 769.85568792  789.88804578  779.85869494  769.87423966  799.81523265
  829.88413437  949.81439415  869.75748605  969.85505512  859.83831952]","[ 999.88838352  999.9030128   999.90164128  999.75513415  999.94006303
  999.92679762  999.92937935  999.9156641     0.          999.86317539]","[ 879.47935823  949.35604809  999.78535675  999.84682634  999.87359642
  999.8428596   999.81664715  999.49313105  999.71830867  999.71000103]"
"[ 999.83726876  999.78890761  999.38771967  999.77917959  999.79674725
  999.52493777  999.77222466  999.79833586  999.79833581  999.85186787]","[ 999.82000841    0.          999.8842298     0.          999.81967151
  999.84569455  999.91027094  999.80916306  999.7635611   999.84000451]","[ 999.86111243  999.84914602  999.70832605  999.85457807  999.87539171
  999.7956573   999.85031303  999.83004794  999.88493678  999.82428861]","[ 999.82889044  999.84768505  999.85881139  999.84805908  999.7585955
  999.78799384  999.79445025  999.77376835  999.84284117  999.76001864]","[ 999.6932715   999.47381589  999.76605691  999.84957142  999.77498067
  999.81561677  999.72170624  999.57216261  999.80003058  999.80680684]","[ 999.90877904  999.86034283  999.86025617  999.77114644  999.90538623
    0.          999.81980995  999.86567468  999.9060366   999.91396613]","[ 999.86978946  999.80815981  999.87163177  999.84501109  999.75897289
  999.87958789  999.86999729  999.90677535  999.8042122   999.90498525]","[ 709.83935348  649.89141628  729.81009752  909.79704569  739.87827143
  719.79786755  999.86646469  999.81043082  999.75576032  859.89926097]","[ 999.91074988  999.93408298  999.86797036  999.92593615  999.92176164
  999.88765558  999.87687844  999.92826618  999.93266612  999.82903365]","[ 999.44201689  999.7177088   999.62667175  929.24449692  529.62985475
  999.8383052   999.71789092  999.69059088  999.53625217  999.90157107]"
"[ 999.68106289  999.77487077  999.81839661  999.8655127   999.696439
  999.59073404  999.8394447   999.56423168  999.85352749    0.        ]","[ 999.90959359  999.89172553  999.90423955  999.90009166  999.80224139
  999.85642528  999.80597435  999.86914736  999.88705211  999.83035834]","[ 999.86777762  999.76652845  999.80493922  999.82915065  999.81521739
  999.71187122  999.82990602  999.90155785    9.98046567  999.83504938]","[ 999.70642231  999.87011777  989.75066375  999.87933642  999.7782729
  999.72821471  999.8490667   919.79140596  999.75287142  999.87336048]","[ 999.55639882  999.74585045  999.59025869  999.79703194  999.78322297
    9.98073548  999.55667784  999.63976975  999.8031887   999.77116332]","[ 999.75801831  999.88561257  999.89908247  999.87988731  999.85297351
  999.89027075  999.92294895  999.87772011  999.86801299  999.88187004]","[ 999.81990064  999.85544495  999.77410844  999.82901717  999.77013193
  999.82069771  999.78342292  999.90984771  999.75415814  999.7494808 ]","[ 939.86885608    0.          999.83945299  949.79081693  789.88221967
  919.81545926  889.87329081  869.84042253  699.7935254     9.97980432]","[ 999.86214984    0.          999.85528428  999.94119429  999.89594049
  999.9167251   999.81112854  999.91297162  999.90850445  999.88437968]","[ 889.50191891  999.82801094  999.78597736  999.53832489  999.62871675
  999.54176118  999.8489372   999.64170961  999.8190461   999.58236921]"
"[ 999.77706029  999.80353628  999.86125846  999.73515907  999.73515833
  999.80305046  999.76102579  999.68840029  999.74122293  999.67156342]","[ 999.82766936  999.85321743  999.86707806  999.83649338  999.78368015
  999.87467223  999.84528004  999.83515174  999.90791774  999.88797113]","[ 999.78110661  999.82645855  999.84288342  999.81920014  999.7933568
  999.83695357  999.88684442  999.84758547  999.85202984  999.81305538]","[ 999.87594034  999.84830197  999.83813177  999.80719188  999.83173988
  929.85801519  879.85287074  999.80484915  999.87300832  999.74414379]","[ 999.63538523  489.7648613   769.78453545  549.69865372  519.81099618
  999.57289621  899.72657682  969.74363802  739.8543459   249.86970467]","[ 999.86397442  999.9090718   999.90375665  999.89199257  999.8558635
  999.85477976  999.89135751  999.86352559  999.86619383  999.88468731]","[ 999.81672832  999.87274622  999.8693585   999.85007854  999.66123693
  999.79972899  999.83248862  999.85305665  999.8427012   999.80264763]","[ 779.89424812  999.85812158  999.90198409  999.81774942  869.84164053
  999.81795814  929.85361843  999.84367647  959.88482605  919.88300367]","[ 999.8825799   999.91565736  999.85345265  999.91868651  999.85888262
  999.84244355  999.91493689  999.91501138  999.90372962  999.80770924]","[ 999.75757916  999.77193267  999.76321494  999.0621827   999.50950519
  999.56061535    0.          999.8424454   999.66896283  999.52351199]"
"[ 999.81883016  999.77261374  999.70043533  999.84413461  999.81999354
  999.87173745  999.76226908  999.81883021  999.84413464  999.75306704]","[ 999.7285805     0.          999.87443501  999.79363779  999.86651154
  999.88579864  999.80059461  999.80631794  999.78171034  999.87234815]","[ 999.73630678  999.85187274  999.81224986  999.83948596  999.81981724
    9.97951269  999.87038673    9.98239645  999.86294801  999.89646846]","[ 999.85822037  999.85580922  999.73066871    0.            9.97946984
  999.79219832  999.75632599  999.75830708  939.80404225    0.        ]","[ 999.57413681  949.80465544  999.65678051  459.7612485   999.61110775
  999.71863509  959.67555351  999.5854882   999.44923782  479.80455395]","[ 999.86261241  999.88952216  999.81976554  999.86525855  999.89169423
    9.98178587  999.86646967  999.91023232  999.84073309    0.        ]","[ 999.88083066  999.74184166  999.88711968  999.58217205  999.65500358
  999.87276782  999.73563476  999.72001238  999.73117756  999.86751515]","[ 809.8872157   939.87058233  759.87803293  799.82509596  729.87714555
  859.81394977  809.88928574  789.7989433   759.85836177  739.86692288]","[ 999.91281392  999.81558078  999.87849231  999.86164604  999.83412441
  999.86950037  999.87761464  999.91516172  999.8782775   999.92054647]","[ 999.47748112  999.65988538  999.83815758  999.89431158  999.87670046
  999.84952749  999.78046062  999.56049901  999.79186829  999.76480956]"
"[ 999.75390394  999.84113862  999.706192    999.77657149  999.75058109
  999.8871733   999.79828797  999.75390401  999.75810934  999.69419806]","[ 999.77566569  999.81535504  999.83962376  999.75600718  999.82050276
  999.85993464  999.78898971  999.81465377  999.88517749  999.80035003]","[ 999.84673468  999.88080129  999.75735147  999.8456558   999.78320411
  999.81297515   19.9612581   999.8066085   999.86061586  999.87179043]","[ 929.88490526  799.83103222  999.76449209  879.68788349  999.69886317
  999.75881657  799.73067523  879.81900589  949.85694778  999.80273758]","[ 939.83660761  929.63345565  859.7741329   999.57900873  619.76237709
  949.55158688  999.67172539  999.78782178  689.6693132   999.65687144]","[ 999.8501749   999.90200218  999.87833766  999.89288731  999.94190377
  999.84062628  999.87665257  999.91237778  999.91041715  999.80382483]","[ 999.77194605  999.83692004  999.80672108  999.80001779  999.85712031
  999.85799976  999.80399954  999.79337817  999.78573578  999.67873213]","[ 859.85867224  789.84193056  939.81452162  989.88991558  919.87261798
  759.88521695  809.86353752  829.85246176  749.85692719  749.90105679]","[ 999.85731382  999.90435389  999.92772663  999.89854746  999.93090934
  999.88851245  999.94111641    0.          999.85603202  999.86215219]","[ 999.44497689    0.          999.79088415  999.68622196  999.89807602
  909.36720957  999.79920112  999.37296161  999.72278227  999.42145455]"
"[ 999.79823483  999.42726408  999.6567683   999.83571408  999.81236717
  999.57109536  999.83732478    0.            0.          999.83645658]","[ 999.85969351  999.82072128  999.9010437   999.87343098  999.81239809
  999.8345913   999.75413914  999.85969367  999.86955036  999.82252455]","[ 999.76963351  999.86061784  999.81170609  999.86002706  999.83387825
  999.87254161  999.76695946  999.76375175  999.84148071  999.86175785]","[ 999.767252    839.8316266   999.79646129  909.83046046  999.86485081
  999.84090914  999.86274218  999.72328552  999.81987348  999.75649989]","[ 999.6862132   999.74965312  999.68942412  999.50344964  999.69611922
  999.57682959   29.9467023   999.63374134  999.42590642   29.9453337 ]","[ 999.74962503  999.86486511  999.85180772  999.88725201  999.8796935
  999.9017689   999.90147517  999.88812156  999.83326521  999.65873191]","[ 999.77047433  999.86909503  999.7208565   999.85786664  999.80796236
  999.88361278  999.89006429  999.81292867  999.81029332  999.76053862]","[ 999.88740927  899.87804554  869.87851817  829.81557749  889.89573894
  999.67456278  799.87035745  889.80846838  689.80658366  779.80354954]","[ 999.91142647  999.90205785  999.91373267  999.93708109  999.92821874
  999.92262513  999.89828448  999.88693018  999.89392277  999.92971447]","[ 999.44866052  999.87764526  999.69820805  999.81091044  999.58993328
  999.85888574  999.67433374    9.98018036  999.75183179  999.15038539]"
"[ 999.80071234  999.42880689  999.65965865  999.83371056  999.84125962
  999.80269507  999.62210322  999.80071204  999.76041114  999.75788784]","[ 999.81205087  999.89930809  999.85707853  999.68876865  999.82026535
  999.90147304  999.87122112  999.84687479  999.84687476  999.84472902]","[ 999.84502118  999.8603524   999.66842907  999.76960385  999.84711111
  999.80447852    0.          999.73512837  999.79604546  999.86066087]","[ 999.86290458  919.75172828  999.86347252  999.83978538  999.76183341
  999.85199348  999.7830364   849.82948063  819.86914626  889.86079535]","[ 999.51191735  999.81951564  999.50385258  999.62311871  999.47205099
    9.98088839  999.38616052  999.678099    999.63252117  999.80399527]","[ 999.81042071  999.88792772  999.85251255  999.76999466  999.88479279
  999.86380116  999.86327101  999.87490647  999.90201482  999.88958952]","[ 999.82215203  999.72322881  999.86549452  999.78809546  999.80234943
  999.82821412    9.98203669  999.81686485  999.70471552  999.80560639]","[ 999.75482481  999.87617488  969.78256999  999.80198768  879.81607526
  869.85495928  999.73182755  999.89418009  769.83912531  879.84710143]","[ 999.88131577  999.89980842  999.90578121  999.89382828  999.86928032
  999.9261609   999.86556713    0.          999.82603952  999.87627646]","[ 269.88082239  999.81272377  999.66364562  999.88244292  999.78155796
  999.48032543  999.41189929  629.77120678  999.88210108  999.61793147]"
"[   9.9837722   999.70246624  999.50665533  999.79823528  999.81253465
  999.76974639  999.77386755  169.88462776  999.7509987   999.47231499]","[ 999.83505178  999.80233668  999.87238292  999.88578361  999.84631236
  999.86701988  999.85564566  999.84150556  999.88578353  999.76421793]","[ 999.87340001  999.86026582  999.80023635  999.76605818  999.84804251
  999.80382095    9.97950415  999.77182486  999.83088411  999.80648623]","[ 919.87427623  949.85726866  699.71593355  899.84954138  999.79030745
  819.76805679  939.87418438  799.85149851  749.80995182  859.83238645]","[ 999.75456052  999.71726719  999.82948596  999.67818247  999.7671436
  999.81212697  999.86954692  939.35599179  999.86395515  999.72761528]","[ 999.88532531  999.8723301   999.77900607  999.90879422  999.91350926
  999.83920608  999.90456017  999.90679273  999.92057274  999.82448677]","[ 999.84140472  999.89384093  999.77348793  999.87476557  999.69765363
  999.77388277  999.86915392  999.84068871  999.82593638  999.818537  ]","[ 869.8062863   919.79816154  849.88690639  689.90640491  819.84353739
  969.78340053  859.84056446  899.87467581  849.89355856  909.83222383]","[ 999.86118064  999.94160832  999.89764229  999.86290518  999.93514811
  999.94366558  999.89841927  999.93590633  999.87871359  999.82168347]","[ 999.85692612  999.6813396   999.71795385  999.7905155   999.55825097
  999.8374045   999.6653182   999.70350387  999.46951278  999.82051734]"
"[ 999.77096576  999.77170654  169.88599137  999.7404011     9.98365704
  999.71129405  999.51149331  999.77940982  999.84591223  999.66625014]","[ 999.77557312  999.84844158  999.85043014  999.8947686   999.84130316
  999.86822766  999.86241916  999.76676957  999.77146978  999.79706881]","[   9.979968    999.86248783  999.84747677  999.69947792  999.85290619
  999.7272888   999.71055243  999.76070006  999.8329491   999.8208782 ]","[ 989.76343324  799.65461744  689.8568548   609.69660453  589.78602813
  699.88666186  719.87142494  709.85138107  979.81825481  719.87674262]","[ 999.78686802  999.7577349   849.51627029  999.40021985  999.56353146
  999.44611155  999.44300796  999.68460223  999.46943507  999.70230633]","[ 999.86826712  999.91493466  999.78345595  999.87281532  999.89913325
  999.85196309  999.90687581  999.89171226  999.89749144  999.91940984]","[ 999.87834998  999.61090001  999.79553861  999.84015123  999.74968994
  999.83850499  999.87767115  999.59778678  999.86463102  999.79006518]","[   9.97924156  999.88376246  999.81749944  999.86431042  999.81132093
  999.8868537   999.90259767  999.88079248  999.88613315  999.87796405]","[ 999.84048345  999.91227144  999.91657516  999.87972464  999.93058193
  999.92109694  999.8451144   999.89261672  999.87952325  999.76359947]","[ 999.79998701  999.65094398  999.76332061  999.84114414  999.74005662
  999.83693112  999.47917967  999.55850156  999.58210592  999.59307871]"
"[   9.98378983  999.72424754  999.56208696  999.80670885  999.81479675
  999.80522905  999.69923038  999.82066685  999.85152774  999.70351361]","[   0.          999.81938454  999.85561935  999.81050465  999.73745343
  999.83818151  999.85136949  999.84285285  999.87516159  999.86469872]","[ 999.75382323  999.84098534  999.79852083  999.85089693  999.77573034
  999.82634474  999.77232365  999.79661536  999.88603572  999.72774174]","[ 999.8752737   999.79477369  879.82574294  749.84979383  689.84869054
  819.80265273  859.81218681  939.81568109  999.76144603  839.88975826]","[ 999.50770679  999.6985069   999.75592781  999.749135    999.70526065
  969.65866681  999.66820985  999.62561664  999.88752163  999.73757824]","[ 999.80890945  999.87200846  999.84303214  999.8233236   999.82670489
  999.90102621  999.91781488  999.87958374  999.7817097   999.89964217]","[ 999.75809996  999.89163694  999.87040094  999.74006621  999.70918757
  999.8538467   999.80249387  999.6928191   999.66768561  999.78394082]","[ 999.86306083  999.7736354   999.84024697  999.79629082  999.85772659
  999.88796265    0.          999.87759988  999.88876673  999.8446198 ]","[ 999.92339117  999.92646256  999.8938231   999.86450568  999.90040474
  999.80431241  999.83187367  999.92067549  999.91363841  999.91867915]","[ 999.85505677  839.46056678  999.54438818  999.84158268  999.79470586
  999.7857482   999.57230525  999.82904264  999.80509859  999.72817178]"
"[ 999.81803471  999.86077989  999.71337399  999.7430875   999.81964837
  999.67207593  999.7468949   999.81932917  999.83107798  999.81964824]","[ 999.82111813  999.88548582  999.7452324   999.8754785   999.84296704
  999.67431583  999.90328827  999.8742304   999.79002407  999.84286008]","[ 999.83103911  999.86725857  999.72087651  999.71937812  999.78568669
  999.75077285  999.85439099  999.78439631  999.82906187  999.86556299]","[ 819.7864571   869.82998421  839.85702429  699.70187967  999.73929185
  739.82031363  809.82024729  829.86657547  749.87750071  819.87848214]","[ 999.77160422  999.71117676  999.67906861  999.58320292  999.65567309
  999.5828643   999.59830115  999.57666013  999.65197168    9.9803709 ]","[ 999.83119921  999.85718455  999.90501126  999.84575357  999.89218759
  999.89557954  999.89233609  999.81513486    0.          999.80975822]","[ 999.69521953  999.81828586  999.64035785  999.715123    999.80901711
  999.7019436   999.83864528  999.83576138  999.77263859  999.88176081]","[ 919.84602995  999.81925011  999.8340438   999.84246782  999.80510947
  999.85760938  999.80053944  899.85587851  999.84018337  939.86466684]","[ 999.89654399  999.74429668  999.86140663  999.84849434  999.90328219
  999.91416053  999.92419655  999.92239817  999.8473248   999.82455299]","[ 999.61320859  999.81178763  999.80433007  999.74775665  999.78052599
  999.73657224  999.77401777  999.68189272  999.59866943  999.72359257]"
"[ 999.82784495  999.91177678  999.77459719  999.88557007  999.69069535
  999.75753723  999.82796499  999.83770197  999.81412727  999.72303321]","[ 999.8468456   999.90511653  999.7606696   999.86516659  999.78195275
  999.78553441  999.81615889  999.87765727  999.6747809   999.90120779]","[ 999.87857913  999.83961518  999.756268    999.80390713  999.89675491
  999.784382    999.83249221  999.79743755  999.82654689  999.86772796]","[ 919.84256956  839.82385304  789.72462401  999.85824707  819.67587515
  989.76368946  899.70971338  999.74460073  999.72239005  939.90103231]","[ 999.66899923  999.49193582  999.49674742   29.9487943   999.76579769
  999.24705708  999.6409905   999.77809645  869.72616231  999.61804263]","[ 999.90584595    9.97932276  999.91417354  999.91413814  999.88913431
  999.87019892  999.83581924  999.86897516  999.90688321  999.90004895]","[ 999.83963458  999.74669389  999.86785136  999.82569473  999.7738087
  999.79185282  999.78735874  999.87260226  999.85473067  999.8985542 ]","[ 999.76162101  999.88070271  999.8425637   999.78980403  999.84143677
  999.87065965  999.78490459  999.85836682  999.86359192  999.82786221]","[ 999.9068259   999.94070298  999.9149147   999.92553112  999.9235778
    9.98056189  999.91809228  999.91952542  999.91113887  999.87145671]","[ 999.83023344  999.68357081  999.6563377   999.75760528  999.82689764
  999.63830317  999.79836276  999.59680716  999.63279834  999.74989829]"
"[ 999.38739108  999.81470151  999.88560982  999.85880134  999.83281158
  999.91324955  999.77792089  999.88681731  999.83062545  999.8365296 ]","[ 999.85162427  999.83808147  999.84410031  999.88086     999.8828371
  999.88534413  999.75773689  999.89754313  999.84410029  999.88086006]","[ 999.76977676  999.81044115  999.83930037  999.61770804  999.7053121
  999.78416418  999.77089382  999.88341191    9.98052784  999.75644714]","[ 789.81464879  839.90119913  999.7738127   859.78564893  719.83266227
  899.83821557  999.88285459  999.87523252  889.71098567  939.87746444]","[ 999.84545118  999.66685566  999.67267151  999.6244451   999.51900372
  999.66519365  999.37920275  999.74054936  999.85977555  999.7910571 ]","[ 999.89969779  999.89373725  999.90900406  999.84099333  999.87541654
  999.90633225  999.91085911  999.86720633  999.86029627  999.80893975]","[ 999.80661847  999.8171124   999.35730714  999.73137792  999.89479588
  999.78303805  999.88947652  999.8882325   999.86436689  999.87545874]","[ 999.84729365  999.82714111  989.86709211  999.83263139  999.86349294
  999.78028618  999.84631038    0.          949.82785443  999.71775374]","[ 999.88612157  999.86439336    9.9804395   999.7951266   999.91269117
  999.91622106  999.89991667  999.89249362  999.80074716  999.92560809]","[ 999.78446712  999.80833214  999.73545225  999.72775695  999.83189978
  999.77713712  999.88488107  999.71916931  999.81510617  999.67986284]"
"[ 999.78223448  999.80926383  999.79458467  999.76201168  999.81015529
  999.83484097  999.69790646  999.78464169  999.81786105  999.85696772]","[ 999.84142327  999.86754951  999.89418182  999.84849584  999.81961723
  999.90958524  999.88498443  999.8860959     0.          999.87434989]","[ 999.79567836  999.60111002  999.82508868  999.70473335  999.76233265
  999.88382226  999.66420331    9.98107712  999.75136522  999.80166885]","[   0.          999.87843865  999.79332017  999.57941212  959.84334817
  999.79771055  909.87743731  999.69436214  999.85202847  999.81621051]","[ 909.7808005   999.74555234  909.81907552  999.72391477  929.52558422
  999.85320153  999.73923993  999.70358193  999.69315777  999.77497832]","[ 999.86016763  999.91987626  999.89170769  999.83893265  999.89335067
  999.79276822  999.87523646  999.8926968   999.90206861  999.78099482]","[ 999.69720535  999.8290919   999.7364684   999.80020192  999.86722701
  999.88627994  999.88051222  999.8088404   999.78528493  999.85308894]","[ 809.8502612   999.79410749  919.82516     859.88399646  819.77770394
  999.7721362   869.8605779   949.87220711  999.84444878  859.8743012 ]","[ 999.92590043  999.82278499  999.91138962  999.92870156  999.90761011
  999.86151848  999.84347404  999.87103973    0.          999.86899939]","[ 999.71798531  999.57576393  679.63851915  999.87097532  999.65376658
  999.88167626  999.76777536  999.73059515  999.79290755  999.82568513]"
