rewardsSubIter0,rewardsSubIter1,rewardsSubIter2,rewardsSubIter3,rewardsSubIter4,rewardsSubIter5,rewardsSubIter6,rewardsSubIter7,rewardsSubIter8,rewardsSubIter9
"[ 132.68491748  203.31333377  188.14128194  164.54767579  132.68491748
  203.31333377  188.14128194  164.54767579  132.68491748  203.31333377
  188.14128194  164.54767579]","[ 71.43289844 -12.93933965  64.65561566  58.43736628  71.43289844
 -12.93933965  64.65561566  58.43736628  71.43289844 -12.93933965
  64.65561566  58.43736628]","[  63.44884105   74.89712748  129.15803644  115.68181153   63.44884105
   74.89712748  129.15803644  115.68181153   63.44884105   74.89712748
  129.15803644  115.68181153]","[  93.15809769   72.09586668  121.12583338  106.14405744   93.15809769
   72.09586668  121.12583338  106.14405744   93.15809769   72.09586668
  121.12583338  106.14405744]","[  83.08948957  123.29629679   35.67074748   87.42388566   83.08948957
  123.29629679   35.67074748   87.42388566   83.08948957  123.29629679
   35.67074748   87.42388566]","[ 136.78556488   58.99070771   73.20294478   99.77249026  136.78556488
   58.99070771   73.20294478   99.77249026  136.78556488   58.99070771
   73.20294478   99.77249026]","[ 104.96496431  104.15879556   83.75877659  121.60762487  104.96496431
  104.15879556   83.75877659  121.60762487  104.96496431  104.15879556
   83.75877659  121.60762487]","[ 69.76595446  18.62075643  24.68850571  96.51625459  69.76595446
  18.62075643  24.68850571  96.51625459  69.76595446  18.62075643
  24.68850571  96.51625459]","[ 128.46163426  114.62810425   52.53341127   85.18360849  128.46163426
  114.62810425   52.53341127   85.18360849  128.46163426  114.62810425
   52.53341127   85.18360849]","[  96.55768767   39.97432692  102.18014179  105.38386472   96.55768767
   39.97432692  102.18014179  105.38386472   96.55768767   39.97432692
  102.18014179  105.38386472]"
"[ 123.91461036  155.75817002  176.72508516  167.59139233  123.91461036
  155.75817002  176.72508516  167.59139233  123.91461036  155.75817002
  176.72508516  167.59139233]","[ 78.47569315  27.63627595  80.33128159  70.55185687  78.47569315
  27.63627595  80.33128159  70.55185687  78.47569315  27.63627595
  80.33128159  70.55185687]","[ 145.1862541   105.84189074   75.76165272   95.19934352  145.1862541
  105.84189074   75.76165272   95.19934352  145.1862541   105.84189074
   75.76165272   95.19934352]","[  98.81909531  124.75945897  123.46426993   51.05437893   98.81909531
  124.75945897  123.46426993   51.05437893   98.81909531  124.75945897
  123.46426993   51.05437893]","[ 117.74699944   63.61131385  111.17512313   65.25860196  117.74699944
   63.61131385  111.17512313   65.25860196  117.74699944   63.61131385
  111.17512313   65.25860196]","[  37.11216954  128.60129042   67.71079883  100.24491617   37.11216954
  128.60129042   67.71079883  100.24491617   37.11216954  128.60129042
   67.71079883  100.24491617]","[ 107.92173893  136.58907524  106.48793873  129.28927341  107.92173893
  136.58907524  106.48793873  129.28927341  107.92173893  136.58907524
  106.48793873  129.28927341]","[ 56.46029881  86.34966614  91.41600469  67.42414267  56.46029881
  86.34966614  91.41600469  67.42414267  56.46029881  86.34966614
  91.41600469  67.42414267]","[  71.47340618   74.17252733   98.97356655  123.37478695   71.47340618
   74.17252733   98.97356655  123.37478695   71.47340618   74.17252733
   98.97356655  123.37478695]","[ 73.21936492  95.70507738  92.91588937  66.4611028   73.21936492
  95.70507738  92.91588937  66.4611028   73.21936492  95.70507738
  92.91588937  66.4611028 ]"
"[  87.54144543  152.59083575  186.64271352  178.8639141    87.54144543
  152.59083575  186.64271352  178.8639141    87.54144543  152.59083575
  186.64271352  178.8639141 ]","[  57.45950046   85.04621525   95.23154106  114.97775671   57.45950046
   85.04621525   95.23154106  114.97775671   57.45950046   85.04621525
   95.23154106  114.97775671]","[  94.20896828  117.42999637   84.75189399   67.47967576   94.20896828
  117.42999637   84.75189399   67.47967576   94.20896828  117.42999637
   84.75189399   67.47967576]","[ 103.54208205  127.63018771  123.89235636   46.67783432  103.54208205
  127.63018771  123.89235636   46.67783432  103.54208205  127.63018771
  123.89235636   46.67783432]","[ 101.19803779   84.42406752  106.47976109   54.67102002  101.19803779
   84.42406752  106.47976109   54.67102002  101.19803779   84.42406752
  106.47976109   54.67102002]","[  39.9054141    69.17072332  101.7894595    88.6607776    39.9054141
   69.17072332  101.7894595    88.6607776    39.9054141    69.17072332
  101.7894595    88.6607776 ]","[ 102.01054048   64.36810535  115.08239536   74.8721577   102.01054048
   64.36810535  115.08239536   74.8721577   102.01054048   64.36810535
  115.08239536   74.8721577 ]","[  2.58944952  65.56582352  71.06891787  60.1916279    2.58944952
  65.56582352  71.06891787  60.1916279    2.58944952  65.56582352
  71.06891787  60.1916279 ]","[ 122.12806474   98.21347807   71.45630305   82.84003701  122.12806474
   98.21347807   71.45630305   82.84003701  122.12806474   98.21347807
   71.45630305   82.84003701]","[ 89.32136381  50.8805768   91.4685436   76.8705782   89.32136381
  50.8805768   91.4685436   76.8705782   89.32136381  50.8805768
  91.4685436   76.8705782 ]"
"[ 201.52560894  198.0116625   199.69563402  171.93842685  201.52560894
  198.0116625   199.69563402  171.93842685  201.52560894  198.0116625
  199.69563402  171.93842685]","[ 74.7490803   69.30217223  96.25945233  58.5841206   74.7490803
  69.30217223  96.25945233  58.5841206   74.7490803   69.30217223
  96.25945233  58.5841206 ]","[ 126.04866802   56.81229694   85.46636023   87.00188117  126.04866802
   56.81229694   85.46636023   87.00188117  126.04866802   56.81229694
   85.46636023   87.00188117]","[ 122.48392174   68.09966419   67.58419368   94.34037076  122.48392174
   68.09966419   67.58419368   94.34037076  122.48392174   68.09966419
   67.58419368   94.34037076]","[ 100.34382362  120.23289544   59.34768348   72.78802337  100.34382362
  120.23289544   59.34768348   72.78802337  100.34382362  120.23289544
   59.34768348   72.78802337]","[  76.81152351   74.1493337   113.99300094   31.50071834   76.81152351
   74.1493337   113.99300094   31.50071834   76.81152351   74.1493337
  113.99300094   31.50071834]","[ 92.95804055  95.96905738  49.25669877  94.63776428  92.95804055
  95.96905738  49.25669877  94.63776428  92.95804055  95.96905738
  49.25669877  94.63776428]","[ 104.80620171   64.35143838  104.88280583  110.87308909  104.80620171
   64.35143838  104.88280583  110.87308909  104.80620171   64.35143838
  104.88280583  110.87308909]","[ 100.09643158   59.09275167  124.06487958   83.97758366  100.09643158
   59.09275167  124.06487958   83.97758366  100.09643158   59.09275167
  124.06487958   83.97758366]","[ 66.94256468  68.90022723  53.6866771   63.99915332  66.94256468
  68.90022723  53.6866771   63.99915332  66.94256468  68.90022723
  53.6866771   63.99915332]"
"[ 135.76688295  184.22094743  180.45195326  168.66598916  135.76688295
  184.22094743  180.45195326  168.66598916  135.76688295  184.22094743
  180.45195326  168.66598916]","[  72.14859858   71.27936906  122.64897853  104.24073497   72.14859858
   71.27936906  122.64897853  104.24073497   72.14859858   71.27936906
  122.64897853  104.24073497]","[  93.5229272    91.20282058  105.44508969  153.86168369   93.5229272
   91.20282058  105.44508969  153.86168369   93.5229272    91.20282058
  105.44508969  153.86168369]","[ 121.53647223  129.98890739   78.09889214  119.95580518  121.53647223
  129.98890739   78.09889214  119.95580518  121.53647223  129.98890739
   78.09889214  119.95580518]","[  36.10100122  135.66984861   29.38238779   65.91142302   36.10100122
  135.66984861   29.38238779   65.91142302   36.10100122  135.66984861
   29.38238779   65.91142302]","[ 102.74359449  100.81797155   73.49818484   64.52109865  102.74359449
  100.81797155   73.49818484   64.52109865  102.74359449  100.81797155
   73.49818484   64.52109865]","[  78.65786983  127.0565171    94.69077753   56.25288819   78.65786983
  127.0565171    94.69077753   56.25288819   78.65786983  127.0565171
   94.69077753   56.25288819]","[ 87.71541764  84.89001925  42.60178547  84.93298553  87.71541764
  84.89001925  42.60178547  84.93298553  87.71541764  84.89001925
  42.60178547  84.93298553]","[ 109.99920521   72.54026069   90.29075388   90.7026476   109.99920521
   72.54026069   90.29075388   90.7026476   109.99920521   72.54026069
   90.29075388   90.7026476 ]","[ 116.73005874   33.52106266   43.43156914  138.39047049  116.73005874
   33.52106266   43.43156914  138.39047049  116.73005874   33.52106266
   43.43156914  138.39047049]"
"[  93.68720151  153.35691638  159.9842186   179.92488825   93.68720151
  153.35691638  159.9842186   179.92488825   93.68720151  153.35691638
  159.9842186   179.92488825]","[  76.12174535   77.43446704  113.61266804   40.11934631   76.12174535
   77.43446704  113.61266804   40.11934631   76.12174535   77.43446704
  113.61266804   40.11934631]","[  82.04871291  147.9122378   163.09756017  151.01963442   82.04871291
  147.9122378   163.09756017  151.01963442   82.04871291  147.9122378
  163.09756017  151.01963442]","[ 111.46379772  101.83936579   38.8907762    87.10829918  111.46379772
  101.83936579   38.8907762    87.10829918  111.46379772  101.83936579
   38.8907762    87.10829918]","[ 118.21527584  108.06921683   84.36873293   80.34242689  118.21527584
  108.06921683   84.36873293   80.34242689  118.21527584  108.06921683
   84.36873293   80.34242689]","[ 120.18250187   90.96438653   94.03115249   83.39824436  120.18250187
   90.96438653   94.03115249   83.39824436  120.18250187   90.96438653
   94.03115249   83.39824436]","[ 87.15138122  98.95984628  89.23374246  80.01270849  87.15138122
  98.95984628  89.23374246  80.01270849  87.15138122  98.95984628
  89.23374246  80.01270849]","[  42.64274176   79.77305276  103.90202032   93.60869756   42.64274176
   79.77305276  103.90202032   93.60869756   42.64274176   79.77305276
  103.90202032   93.60869756]","[ 22.05030831  54.77171449  90.34975961  65.28692371  22.05030831
  54.77171449  90.34975961  65.28692371  22.05030831  54.77171449
  90.34975961  65.28692371]","[ 115.01110774   54.10639786  111.30321653  120.98557745  115.01110774
   54.10639786  111.30321653  120.98557745  115.01110774   54.10639786
  111.30321653  120.98557745]"
"[ 160.51431189  127.67922602  174.11233372   61.12160734  160.51431189
  127.67922602  174.11233372   61.12160734  160.51431189  127.67922602
  174.11233372   61.12160734]","[ 102.2291731   104.38395744   73.57865003   51.78456898  102.2291731
  104.38395744   73.57865003   51.78456898  102.2291731   104.38395744
   73.57865003   51.78456898]","[ 129.66226897  109.20035506  110.10675187  134.64536643  129.66226897
  109.20035506  110.10675187  134.64536643  129.66226897  109.20035506
  110.10675187  134.64536643]","[ 118.89626787  153.49948916  114.71350521  157.03603653  118.89626787
  153.49948916  114.71350521  157.03603653  118.89626787  153.49948916
  114.71350521  157.03603653]","[  69.1640438    58.38820399  109.605312     34.79929568   69.1640438
   58.38820399  109.605312     34.79929568   69.1640438    58.38820399
  109.605312     34.79929568]","[  87.18058701  100.57081403  132.28281434   86.50946073   87.18058701
  100.57081403  132.28281434   86.50946073   87.18058701  100.57081403
  132.28281434   86.50946073]","[  91.14521325   94.26348184  137.97707733   48.88915751   91.14521325
   94.26348184  137.97707733   48.88915751   91.14521325   94.26348184
  137.97707733   48.88915751]","[ 89.1608013   68.27677448  61.42277757  49.8144313   89.1608013
  68.27677448  61.42277757  49.8144313   89.1608013   68.27677448
  61.42277757  49.8144313 ]","[ 111.25666554  107.69071878   89.49777064  125.49974589  111.25666554
  107.69071878   89.49777064  125.49974589  111.25666554  107.69071878
   89.49777064  125.49974589]","[  99.82853992  127.25406908   73.54453767   88.37035312   99.82853992
  127.25406908   73.54453767   88.37035312   99.82853992  127.25406908
   73.54453767   88.37035312]"
"[ 202.84430033  168.43569955  203.65148172  140.57254622  202.84430033
  168.43569955  203.65148172  140.57254622  202.84430033  168.43569955
  203.65148172  140.57254622]","[ 116.91161673   91.26397857   76.76269363  174.43863829  116.91161673
   91.26397857   76.76269363  174.43863829  116.91161673   91.26397857
   76.76269363  174.43863829]","[ 140.04022876  130.23154124  149.65831559  124.73128777  140.04022876
  130.23154124  149.65831559  124.73128777  140.04022876  130.23154124
  149.65831559  124.73128777]","[ 125.29812218  107.16243643   97.24751131  134.5515884   125.29812218
  107.16243643   97.24751131  134.5515884   125.29812218  107.16243643
   97.24751131  134.5515884 ]","[  87.92822569  110.6940152   111.69572903  161.12192107   87.92822569
  110.6940152   111.69572903  161.12192107   87.92822569  110.6940152
  111.69572903  161.12192107]","[  93.48711332  115.92505677  119.63628148   85.71366698   93.48711332
  115.92505677  119.63628148   85.71366698   93.48711332  115.92505677
  119.63628148   85.71366698]","[ 111.08252149  136.00806113   74.21369509   93.81908898  111.08252149
  136.00806113   74.21369509   93.81908898  111.08252149  136.00806113
   74.21369509   93.81908898]","[ 85.1419641   83.008057    96.67378327  78.10049952  85.1419641   83.008057
  96.67378327  78.10049952  85.1419641   83.008057    96.67378327
  78.10049952]","[  94.25915543  112.67248887   80.62185105   79.25733651   94.25915543
  112.67248887   80.62185105   79.25733651   94.25915543  112.67248887
   80.62185105   79.25733651]","[ 120.24862147   86.26781406  122.12504175   65.24003565  120.24862147
   86.26781406  122.12504175   65.24003565  120.24862147   86.26781406
  122.12504175   65.24003565]"
"[ 148.85818541  187.22873464  137.35841758  175.54614524  148.85818541
  187.22873464  137.35841758  175.54614524  148.85818541  187.22873464
  137.35841758  175.54614524]","[ 139.44484662   55.86014275   71.74365408  103.64866409  139.44484662
   55.86014275   71.74365408  103.64866409  139.44484662   55.86014275
   71.74365408  103.64866409]","[ 114.81044156  163.7107729   145.33594609  104.36017318  114.81044156
  163.7107729   145.33594609  104.36017318  114.81044156  163.7107729
  145.33594609  104.36017318]","[ 114.31481795  150.12353957  132.51162806  132.39637698  114.31481795
  150.12353957  132.51162806  132.39637698  114.31481795  150.12353957
  132.51162806  132.39637698]","[  94.60532476  128.75540291  109.74125214  136.74535053   94.60532476
  128.75540291  109.74125214  136.74535053   94.60532476  128.75540291
  109.74125214  136.74535053]","[ 150.33821857  126.64931305  149.39183113  136.71247663  150.33821857
  126.64931305  149.39183113  136.71247663  150.33821857  126.64931305
  149.39183113  136.71247663]","[ 88.12960271  98.03726126  64.73765862  55.01085718  88.12960271
  98.03726126  64.73765862  55.01085718  88.12960271  98.03726126
  64.73765862  55.01085718]","[  63.04920451  121.27320796  128.59433215   37.12184592   63.04920451
  121.27320796  128.59433215   37.12184592   63.04920451  121.27320796
  128.59433215   37.12184592]","[ 129.23405585   63.15820739  106.86343984  116.15298075  129.23405585
   63.15820739  106.86343984  116.15298075  129.23405585   63.15820739
  106.86343984  116.15298075]","[ 101.46929107  127.04272641  128.94098875  108.70337366  101.46929107
  127.04272641  128.94098875  108.70337366  101.46929107  127.04272641
  128.94098875  108.70337366]"
"[ 188.68789793  172.41740408  145.76003408  137.30105225  188.68789793
  172.41740408  145.76003408  137.30105225  188.68789793  172.41740408
  145.76003408  137.30105225]","[ 141.66217978  127.37991326  102.00962845  140.92718544  141.66217978
  127.37991326  102.00962845  140.92718544  141.66217978  127.37991326
  102.00962845  140.92718544]","[ 134.53822557  153.92666055  142.66838217  170.10158662  134.53822557
  153.92666055  142.66838217  170.10158662  134.53822557  153.92666055
  142.66838217  170.10158662]","[  80.65038646  128.55773179  162.79846978   90.26023287   80.65038646
  128.55773179  162.79846978   90.26023287   80.65038646  128.55773179
  162.79846978   90.26023287]","[ 121.66149885   82.80931339   52.1463057    80.54284791  121.66149885
   82.80931339   52.1463057    80.54284791  121.66149885   82.80931339
   52.1463057    80.54284791]","[ 141.63695127  118.40336497  110.91825876   96.77291433  141.63695127
  118.40336497  110.91825876   96.77291433  141.63695127  118.40336497
  110.91825876   96.77291433]","[  74.85038219   90.16919949  124.58309592  114.50243058   74.85038219
   90.16919949  124.58309592  114.50243058   74.85038219   90.16919949
  124.58309592  114.50243058]","[ 69.66114195  77.80236704  82.40493999  96.20191524  69.66114195
  77.80236704  82.40493999  96.20191524  69.66114195  77.80236704
  82.40493999  96.20191524]","[  96.0000225   129.4283856    93.56843162  118.45688467   96.0000225
  129.4283856    93.56843162  118.45688467   96.0000225   129.4283856
   93.56843162  118.45688467]","[  73.06933098  115.96693302  100.51704124  118.73378236   73.06933098
  115.96693302  100.51704124  118.73378236   73.06933098  115.96693302
  100.51704124  118.73378236]"
